,subjects_in_train,subjects_in_test,acc
75,"[3, 4, 5, 7, 9, 11, 17]",[10],0.8571428571428571
76,"[3, 4, 5, 7, 9, 11, 17]",[13],0.9411764705882353
77,"[3, 4, 5, 7, 9, 11, 17]",[14],0.7435897435897436
78,"[3, 4, 5, 7, 9, 11, 17]",[15],1.0
79,"[3, 4, 5, 7, 9, 11, 17]",[16],0.851063829787234
80,"[3, 4, 5, 8, 9, 15, 17]",[2],0.8823529411764706
81,"[3, 4, 5, 8, 9, 15, 17]",[6],0.9767441860465116
82,"[3, 4, 5, 8, 9, 15, 17]",[7],0.8837209302325582
83,"[3, 4, 5, 8, 9, 15, 17]",[10],0.8571428571428571
84,"[3, 4, 5, 8, 9, 15, 17]",[11],0.6739130434782609
85,"[3, 4, 5, 8, 9, 15, 17]",[13],0.8235294117647058
86,"[3, 4, 5, 8, 9, 15, 17]",[14],0.7948717948717948
87,"[3, 4, 5, 8, 9, 15, 17]",[16],0.8723404255319149
88,"[3, 4, 6, 8, 11, 14, 17]",[2],0.9117647058823529
89,"[3, 4, 6, 8, 11, 14, 17]",[5],0.9
90,"[3, 4, 6, 8, 11, 14, 17]",[7],0.9069767441860465
91,"[3, 4, 6, 8, 11, 14, 17]",[9],0.9761904761904762
92,"[3, 4, 6, 8, 11, 14, 17]",[10],0.8367346938775511
93,"[3, 4, 6, 8, 11, 14, 17]",[13],0.8627450980392157
94,"[3, 4, 6, 8, 11, 14, 17]",[15],0.925
95,"[3, 4, 6, 8, 11, 14, 17]",[16],0.8297872340425532
96,"[3, 5, 7, 8, 9, 13, 14]",[2],0.8823529411764706
97,"[3, 5, 7, 8, 9, 13, 14]",[4],0.9743589743589743
98,"[3, 5, 7, 8, 9, 13, 14]",[6],1.0
99,"[3, 5, 7, 8, 9, 13, 14]",[10],0.9795918367346939
100,"[3, 5, 7, 8, 9, 13, 14]",[11],0.6086956521739131
101,"[3, 5, 7, 8, 9, 13, 14]",[15],1.0
102,"[3, 5, 7, 8, 9, 13, 14]",[16],1.0
103,"[3, 5, 7, 8, 9, 13, 14]",[17],0.3611111111111111
104,"[3, 6, 8, 9, 13, 14, 17]",[2],0.8529411764705882
105,"[3, 6, 8, 9, 13, 14, 17]",[4],0.9743589743589743
106,"[3, 6, 8, 9, 13, 14, 17]",[5],0.925
107,"[3, 6, 8, 9, 13, 14, 17]",[7],0.9302325581395349
108,"[3, 6, 8, 9, 13, 14, 17]",[10],0.8571428571428571
109,"[3, 6, 8, 9, 13, 14, 17]",[11],0.6304347826086957
110,"[3, 6, 8, 9, 13, 14, 17]",[15],0.975
111,"[3, 6, 8, 9, 13, 14, 17]",[16],0.8297872340425532
112,"[4, 5, 6, 8, 9, 11, 17]",[2],0.8823529411764706
113,"[4, 5, 6, 8, 9, 11, 17]",[3],0.6944444444444444
114,"[4, 5, 6, 8, 9, 11, 17]",[7],0.9302325581395349
115,"[4, 5, 6, 8, 9, 11, 17]",[10],0.8775510204081632
116,"[4, 5, 6, 8, 9, 11, 17]",[13],0.8823529411764706
117,"[4, 5, 6, 8, 9, 11, 17]",[14],0.7692307692307693
118,"[4, 5, 6, 8, 9, 11, 17]",[15],0.95
119,"[4, 5, 6, 8, 9, 11, 17]",[16],0.8297872340425532
120,"[4, 5, 7, 8, 9, 11, 17]",[2],0.9117647058823529
121,"[4, 5, 7, 8, 9, 11, 17]",[3],0.6944444444444444
122,"[4, 5, 7, 8, 9, 11, 17]",[6],0.9767441860465116
123,"[4, 5, 7, 8, 9, 11, 17]",[10],0.8775510204081632
124,"[4, 5, 7, 8, 9, 11, 17]",[13],0.9019607843137255
125,"[4, 5, 7, 8, 9, 11, 17]",[14],0.7435897435897436
126,"[4, 5, 7, 8, 9, 11, 17]",[15],0.95
127,"[4, 5, 7, 8, 9, 11, 17]",[16],0.851063829787234
128,"[4, 5, 7, 8, 9, 14, 17]",[2],0.8235294117647058
129,"[4, 5, 7, 8, 9, 14, 17]",[3],0.6944444444444444
130,"[4, 5, 7, 8, 9, 14, 17]",[6],0.9767441860465116
131,"[4, 5, 7, 8, 9, 14, 17]",[10],0.8775510204081632
132,"[4, 5, 7, 8, 9, 14, 17]",[11],0.6086956521739131
133,"[4, 5, 7, 8, 9, 14, 17]",[13],0.9019607843137255
134,"[4, 5, 7, 8, 9, 14, 17]",[15],0.95
135,"[4, 5, 7, 8, 9, 14, 17]",[16],0.8297872340425532
136,"[4, 5, 7, 9, 11, 16, 17]",[2],0.8823529411764706
137,"[4, 5, 7, 9, 11, 16, 17]",[3],0.7222222222222222
138,"[4, 5, 7, 9, 11, 16, 17]",[6],0.9767441860465116
139,"[4, 5, 7, 9, 11, 16, 17]",[8],0.8717948717948718
140,"[4, 5, 7, 9, 11, 16, 17]",[10],0.9591836734693877
141,"[4, 5, 7, 9, 11, 16, 17]",[13],0.9411764705882353
142,"[4, 5, 7, 9, 11, 16, 17]",[14],0.7435897435897436
143,"[4, 5, 7, 9, 11, 16, 17]",[15],0.975
144,"[4, 6, 8, 11, 14, 16, 17]",[2],0.8823529411764706
145,"[4, 6, 8, 11, 14, 16, 17]",[3],0.7222222222222222
146,"[4, 6, 8, 11, 14, 16, 17]",[5],0.9
147,"[4, 6, 8, 11, 14, 16, 17]",[7],0.9302325581395349
148,"[4, 6, 8, 11, 14, 16, 17]",[9],0.9761904761904762
149,"[4, 6, 8, 11, 14, 16, 17]",[10],0.9795918367346939
150,"[4, 6, 8, 11, 14, 16, 17]",[13],0.9019607843137255
151,"[4, 6, 8, 11, 14, 16, 17]",[15],0.975
152,"[6, 8, 9, 11, 13, 14, 17]",[2],0.8235294117647058
153,"[6, 8, 9, 11, 13, 14, 17]",[3],0.6944444444444444
154,"[6, 8, 9, 11, 13, 14, 17]",[4],0.9743589743589743
155,"[6, 8, 9, 11, 13, 14, 17]",[5],0.9
156,"[6, 8, 9, 11, 13, 14, 17]",[7],0.9302325581395349
157,"[6, 8, 9, 11, 13, 14, 17]",[10],0.8775510204081632
158,"[6, 8, 9, 11, 13, 14, 17]",[15],0.975
159,"[6, 8, 9, 11, 13, 14, 17]",[16],0.8085106382978723
