,subjects_in_train,subjects_in_test,acc
0,[2],"[5, 6, 7, 9, 16]",0.6401273885350318
1,[3],"[5, 6, 7, 9, 16]",0.3089171974522293
2,[4],"[5, 6, 7, 9, 16]",0.6242038216560509
3,[8],"[5, 6, 7, 9, 16]",0.5796178343949044
4,[10],"[5, 6, 7, 9, 16]",0.7770700636942676
5,[11],"[5, 6, 7, 9, 16]",0.6847133757961783
6,[13],"[5, 6, 7, 9, 16]",0.802547770700637
7,[14],"[5, 6, 7, 9, 16]",0.6847133757961783
8,[15],"[5, 6, 7, 9, 16]",0.7515923566878981
9,[17],"[5, 6, 7, 9, 16]",0.28662420382165604
