,subjects_in_train,subjects_in_test,acc
35,"[2, 4, 5, 8, 15]",[7],0.7674418604651163
36,"[2, 4, 5, 8, 15]",[8],1.0
37,"[2, 4, 5, 8, 15]",[9],0.9523809523809523
38,"[2, 4, 5, 8, 15]",[10],0.8979591836734694
39,"[2, 4, 5, 8, 15]",[11],0.5434782608695652
40,"[2, 4, 5, 8, 15]",[13],0.8823529411764706
41,"[2, 4, 5, 8, 15]",[14],0.6666666666666666
42,"[2, 4, 5, 8, 15]",[15],1.0
43,"[2, 4, 5, 8, 15]",[16],0.9148936170212766
44,"[2, 4, 5, 8, 15]",[17],0.19444444444444445
45,"[2, 4, 6, 8, 9]",[2],1.0
46,"[2, 4, 6, 8, 9]",[3],0.6944444444444444
47,"[2, 4, 6, 8, 9]",[4],1.0
48,"[2, 4, 6, 8, 9]",[5],1.0
49,"[2, 4, 6, 8, 9]",[6],1.0
50,"[2, 4, 6, 8, 9]",[7],0.7906976744186046
51,"[2, 4, 6, 8, 9]",[8],1.0
52,"[2, 4, 6, 8, 9]",[9],1.0
53,"[2, 4, 6, 8, 9]",[10],0.9183673469387755
54,"[2, 4, 6, 8, 9]",[11],0.5217391304347826
55,"[2, 4, 6, 8, 9]",[13],0.8823529411764706
56,"[2, 4, 6, 8, 9]",[14],0.6666666666666666
57,"[2, 4, 6, 8, 9]",[15],0.975
58,"[2, 4, 6, 8, 9]",[16],0.9148936170212766
59,"[2, 4, 6, 8, 9]",[17],0.19444444444444445
60,"[2, 4, 6, 8, 15]",[2],1.0
61,"[2, 4, 6, 8, 15]",[3],0.6666666666666666
62,"[2, 4, 6, 8, 15]",[4],1.0
63,"[2, 4, 6, 8, 15]",[5],1.0
64,"[2, 4, 6, 8, 15]",[6],1.0
65,"[2, 4, 6, 8, 15]",[7],0.7441860465116279
66,"[2, 4, 6, 8, 15]",[8],1.0
67,"[2, 4, 6, 8, 15]",[9],0.9523809523809523
68,"[2, 4, 6, 8, 15]",[10],0.8979591836734694
69,"[2, 4, 6, 8, 15]",[11],0.5217391304347826
70,"[2, 4, 6, 8, 15]",[13],0.8627450980392157
71,"[2, 4, 6, 8, 15]",[14],0.6666666666666666
72,"[2, 4, 6, 8, 15]",[15],1.0
73,"[2, 4, 6, 8, 15]",[16],0.9148936170212766
74,"[2, 4, 6, 8, 15]",[17],0.19444444444444445
75,"[2, 4, 6, 9, 15]",[2],1.0
76,"[2, 4, 6, 9, 15]",[3],0.7222222222222222
77,"[2, 4, 6, 9, 15]",[4],1.0
78,"[2, 4, 6, 9, 15]",[5],1.0
79,"[2, 4, 6, 9, 15]",[6],1.0
80,"[2, 4, 6, 9, 15]",[7],0.8837209302325582
81,"[2, 4, 6, 9, 15]",[8],0.8974358974358975
82,"[2, 4, 6, 9, 15]",[9],1.0
83,"[2, 4, 6, 9, 15]",[10],0.9387755102040817
84,"[2, 4, 6, 9, 15]",[11],0.5434782608695652
85,"[2, 4, 6, 9, 15]",[13],0.8431372549019608
86,"[2, 4, 6, 9, 15]",[14],0.7692307692307693
87,"[2, 4, 6, 9, 15]",[15],1.0
88,"[2, 4, 6, 9, 15]",[16],0.9361702127659575
89,"[2, 4, 6, 9, 15]",[17],0.1388888888888889
90,"[2, 4, 8, 9, 15]",[2],1.0
91,"[2, 4, 8, 9, 15]",[3],0.6944444444444444
92,"[2, 4, 8, 9, 15]",[4],1.0
93,"[2, 4, 8, 9, 15]",[5],1.0
94,"[2, 4, 8, 9, 15]",[6],0.9767441860465116
95,"[2, 4, 8, 9, 15]",[7],0.7906976744186046
96,"[2, 4, 8, 9, 15]",[8],1.0
97,"[2, 4, 8, 9, 15]",[9],1.0
98,"[2, 4, 8, 9, 15]",[10],0.9183673469387755
99,"[2, 4, 8, 9, 15]",[11],0.5217391304347826
100,"[2, 4, 8, 9, 15]",[13],0.9019607843137255
101,"[2, 4, 8, 9, 15]",[14],0.6923076923076923
102,"[2, 4, 8, 9, 15]",[15],1.0
103,"[2, 4, 8, 9, 15]",[16],0.9148936170212766
104,"[2, 4, 8, 9, 15]",[17],0.19444444444444445
105,"[2, 5, 6, 8, 15]",[2],1.0
106,"[2, 5, 6, 8, 15]",[3],0.6944444444444444
107,"[2, 5, 6, 8, 15]",[4],1.0
108,"[2, 5, 6, 8, 15]",[5],1.0
109,"[2, 5, 6, 8, 15]",[6],1.0
110,"[2, 5, 6, 8, 15]",[7],0.7674418604651163
111,"[2, 5, 6, 8, 15]",[8],1.0
112,"[2, 5, 6, 8, 15]",[9],0.9523809523809523
113,"[2, 5, 6, 8, 15]",[10],0.8979591836734694
114,"[2, 5, 6, 8, 15]",[11],0.5217391304347826
115,"[2, 5, 6, 8, 15]",[13],0.8823529411764706
116,"[2, 5, 6, 8, 15]",[14],0.6666666666666666
117,"[2, 5, 6, 8, 15]",[15],1.0
118,"[2, 5, 6, 8, 15]",[16],0.9148936170212766
119,"[2, 5, 6, 8, 15]",[17],0.19444444444444445
120,"[3, 5, 7, 10, 17]",[2],0.9411764705882353
121,"[3, 5, 7, 10, 17]",[3],1.0
122,"[3, 5, 7, 10, 17]",[4],0.9743589743589743
123,"[3, 5, 7, 10, 17]",[5],1.0
124,"[3, 5, 7, 10, 17]",[6],1.0
125,"[3, 5, 7, 10, 17]",[7],1.0
126,"[3, 5, 7, 10, 17]",[8],0.8974358974358975
127,"[3, 5, 7, 10, 17]",[9],1.0
128,"[3, 5, 7, 10, 17]",[10],1.0
129,"[3, 5, 7, 10, 17]",[11],0.782608695652174
130,"[3, 5, 7, 10, 17]",[13],0.9607843137254902
131,"[3, 5, 7, 10, 17]",[14],0.7692307692307693
132,"[3, 5, 7, 10, 17]",[15],1.0
133,"[3, 5, 7, 10, 17]",[16],0.9574468085106383
134,"[3, 5, 7, 10, 17]",[17],1.0
135,"[3, 5, 10, 13, 17]",[2],0.9411764705882353
136,"[3, 5, 10, 13, 17]",[3],1.0
137,"[3, 5, 10, 13, 17]",[4],0.9743589743589743
138,"[3, 5, 10, 13, 17]",[5],1.0
139,"[3, 5, 10, 13, 17]",[6],1.0
140,"[3, 5, 10, 13, 17]",[7],0.9534883720930233
141,"[3, 5, 10, 13, 17]",[8],0.9230769230769231
142,"[3, 5, 10, 13, 17]",[9],1.0
143,"[3, 5, 10, 13, 17]",[10],1.0
144,"[3, 5, 10, 13, 17]",[11],0.7608695652173914
145,"[3, 5, 10, 13, 17]",[13],1.0
146,"[3, 5, 10, 13, 17]",[14],0.7435897435897436
147,"[3, 5, 10, 13, 17]",[15],0.975
148,"[3, 5, 10, 13, 17]",[16],0.8936170212765957
149,"[3, 5, 10, 13, 17]",[17],1.0
150,"[3, 5, 10, 16, 17]",[2],0.9411764705882353
151,"[3, 5, 10, 16, 17]",[3],1.0
152,"[3, 5, 10, 16, 17]",[4],0.9743589743589743
153,"[3, 5, 10, 16, 17]",[5],1.0
154,"[3, 5, 10, 16, 17]",[6],1.0
155,"[3, 5, 10, 16, 17]",[7],0.9534883720930233
156,"[3, 5, 10, 16, 17]",[8],0.8717948717948718
157,"[3, 5, 10, 16, 17]",[9],1.0
158,"[3, 5, 10, 16, 17]",[10],1.0
159,"[3, 5, 10, 16, 17]",[11],0.7391304347826086
160,"[3, 5, 10, 16, 17]",[13],0.9215686274509803
161,"[3, 5, 10, 16, 17]",[14],0.7692307692307693
162,"[3, 5, 10, 16, 17]",[15],1.0
163,"[3, 5, 10, 16, 17]",[16],1.0
164,"[3, 5, 10, 16, 17]",[17],1.0
165,"[3, 5, 11, 16, 17]",[2],0.9411764705882353
166,"[3, 5, 11, 16, 17]",[3],1.0
167,"[3, 5, 11, 16, 17]",[4],0.9487179487179487
168,"[3, 5, 11, 16, 17]",[5],1.0
169,"[3, 5, 11, 16, 17]",[6],0.9767441860465116
170,"[3, 5, 11, 16, 17]",[7],0.9534883720930233
171,"[3, 5, 11, 16, 17]",[8],0.8461538461538461
172,"[3, 5, 11, 16, 17]",[9],0.9761904761904762
173,"[3, 5, 11, 16, 17]",[10],0.8775510204081632
174,"[3, 5, 11, 16, 17]",[11],1.0
175,"[3, 5, 11, 16, 17]",[13],0.9215686274509803
176,"[3, 5, 11, 16, 17]",[14],0.7435897435897436
177,"[3, 5, 11, 16, 17]",[15],0.975
178,"[3, 5, 11, 16, 17]",[16],1.0
179,"[3, 5, 11, 16, 17]",[17],1.0
180,"[3, 7, 8, 11, 13]",[2],0.9117647058823529
181,"[3, 7, 8, 11, 13]",[3],0.9722222222222222
182,"[3, 7, 8, 11, 13]",[4],0.9743589743589743
183,"[3, 7, 8, 11, 13]",[5],0.925
184,"[3, 7, 8, 11, 13]",[6],0.9767441860465116
185,"[3, 7, 8, 11, 13]",[7],1.0
186,"[3, 7, 8, 11, 13]",[8],1.0
187,"[3, 7, 8, 11, 13]",[9],1.0
188,"[3, 7, 8, 11, 13]",[10],0.8571428571428571
189,"[3, 7, 8, 11, 13]",[11],1.0
190,"[3, 7, 8, 11, 13]",[13],1.0
191,"[3, 7, 8, 11, 13]",[14],0.8974358974358975
192,"[3, 7, 8, 11, 13]",[15],0.975
193,"[3, 7, 8, 11, 13]",[16],0.9787234042553191
194,"[3, 7, 8, 11, 13]",[17],0.5555555555555556
195,"[3, 7, 10, 15, 17]",[2],0.9705882352941176
196,"[3, 7, 10, 15, 17]",[3],1.0
197,"[3, 7, 10, 15, 17]",[4],0.9743589743589743
198,"[3, 7, 10, 15, 17]",[5],0.925
199,"[3, 7, 10, 15, 17]",[6],0.9534883720930233
200,"[3, 7, 10, 15, 17]",[7],1.0
201,"[3, 7, 10, 15, 17]",[8],0.8717948717948718
202,"[3, 7, 10, 15, 17]",[9],1.0
203,"[3, 7, 10, 15, 17]",[10],1.0
204,"[3, 7, 10, 15, 17]",[11],0.7391304347826086
205,"[3, 7, 10, 15, 17]",[13],0.9607843137254902
206,"[3, 7, 10, 15, 17]",[14],0.717948717948718
207,"[3, 7, 10, 15, 17]",[15],1.0
208,"[3, 7, 10, 15, 17]",[16],0.9787234042553191
209,"[3, 7, 10, 15, 17]",[17],1.0
210,"[3, 8, 11, 13, 16]",[2],0.9411764705882353
211,"[3, 8, 11, 13, 16]",[3],1.0
212,"[3, 8, 11, 13, 16]",[4],0.9743589743589743
213,"[3, 8, 11, 13, 16]",[5],0.95
214,"[3, 8, 11, 13, 16]",[6],0.9767441860465116
215,"[3, 8, 11, 13, 16]",[7],0.9534883720930233
216,"[3, 8, 11, 13, 16]",[8],1.0
217,"[3, 8, 11, 13, 16]",[9],1.0
218,"[3, 8, 11, 13, 16]",[10],0.9591836734693877
219,"[3, 8, 11, 13, 16]",[11],1.0
220,"[3, 8, 11, 13, 16]",[13],1.0
221,"[3, 8, 11, 13, 16]",[14],0.8974358974358975
222,"[3, 8, 11, 13, 16]",[15],1.0
223,"[3, 8, 11, 13, 16]",[16],1.0
224,"[3, 8, 11, 13, 16]",[17],0.5
225,"[3, 10, 11, 16, 17]",[2],0.9411764705882353
226,"[3, 10, 11, 16, 17]",[3],1.0
227,"[3, 10, 11, 16, 17]",[4],0.9743589743589743
228,"[3, 10, 11, 16, 17]",[5],0.95
229,"[3, 10, 11, 16, 17]",[6],0.9534883720930233
230,"[3, 10, 11, 16, 17]",[7],0.9534883720930233
231,"[3, 10, 11, 16, 17]",[8],0.8717948717948718
232,"[3, 10, 11, 16, 17]",[9],1.0
233,"[3, 10, 11, 16, 17]",[10],1.0
234,"[3, 10, 11, 16, 17]",[11],1.0
235,"[3, 10, 11, 16, 17]",[13],0.9215686274509803
236,"[3, 10, 11, 16, 17]",[14],0.717948717948718
237,"[3, 10, 11, 16, 17]",[15],0.95
238,"[3, 10, 11, 16, 17]",[16],1.0
239,"[3, 10, 11, 16, 17]",[17],1.0
240,"[3, 10, 14, 16, 17]",[2],0.9705882352941176
241,"[3, 10, 14, 16, 17]",[3],1.0
242,"[3, 10, 14, 16, 17]",[4],0.9743589743589743
243,"[3, 10, 14, 16, 17]",[5],1.0
244,"[3, 10, 14, 16, 17]",[6],0.9767441860465116
245,"[3, 10, 14, 16, 17]",[7],0.9534883720930233
246,"[3, 10, 14, 16, 17]",[8],0.8461538461538461
247,"[3, 10, 14, 16, 17]",[9],1.0
248,"[3, 10, 14, 16, 17]",[10],1.0
249,"[3, 10, 14, 16, 17]",[11],0.6086956521739131
250,"[3, 10, 14, 16, 17]",[13],0.9411764705882353
251,"[3, 10, 14, 16, 17]",[14],1.0
252,"[3, 10, 14, 16, 17]",[15],1.0
253,"[3, 10, 14, 16, 17]",[16],1.0
254,"[3, 10, 14, 16, 17]",[17],1.0
255,"[3, 14, 15, 16, 17]",[2],0.6470588235294118
256,"[3, 14, 15, 16, 17]",[3],1.0
257,"[3, 14, 15, 16, 17]",[4],0.6410256410256411
258,"[3, 14, 15, 16, 17]",[5],0.825
259,"[3, 14, 15, 16, 17]",[6],0.9302325581395349
260,"[3, 14, 15, 16, 17]",[7],0.9069767441860465
261,"[3, 14, 15, 16, 17]",[8],0.8717948717948718
262,"[3, 14, 15, 16, 17]",[9],0.8809523809523809
263,"[3, 14, 15, 16, 17]",[10],0.6122448979591837
264,"[3, 14, 15, 16, 17]",[11],0.5217391304347826
265,"[3, 14, 15, 16, 17]",[13],0.7647058823529411
266,"[3, 14, 15, 16, 17]",[14],1.0
267,"[3, 14, 15, 16, 17]",[15],1.0
268,"[3, 14, 15, 16, 17]",[16],1.0
269,"[3, 14, 15, 16, 17]",[17],1.0
270,"[4, 5, 6, 8, 15]",[2],0.9117647058823529
271,"[4, 5, 6, 8, 15]",[3],0.6944444444444444
272,"[4, 5, 6, 8, 15]",[4],1.0
273,"[4, 5, 6, 8, 15]",[5],1.0
274,"[4, 5, 6, 8, 15]",[6],1.0
275,"[4, 5, 6, 8, 15]",[7],0.7674418604651163
276,"[4, 5, 6, 8, 15]",[8],1.0
277,"[4, 5, 6, 8, 15]",[9],0.9523809523809523
278,"[4, 5, 6, 8, 15]",[10],0.8979591836734694
279,"[4, 5, 6, 8, 15]",[11],0.5217391304347826
280,"[4, 5, 6, 8, 15]",[13],0.8823529411764706
281,"[4, 5, 6, 8, 15]",[14],0.6666666666666666
282,"[4, 5, 6, 8, 15]",[15],1.0
283,"[4, 5, 6, 8, 15]",[16],0.9148936170212766
284,"[4, 5, 6, 8, 15]",[17],0.19444444444444445
285,"[5, 10, 11, 14, 17]",[2],0.9411764705882353
286,"[5, 10, 11, 14, 17]",[3],0.6944444444444444
287,"[5, 10, 11, 14, 17]",[4],0.9743589743589743
288,"[5, 10, 11, 14, 17]",[5],1.0
289,"[5, 10, 11, 14, 17]",[6],0.9302325581395349
290,"[5, 10, 11, 14, 17]",[7],0.9534883720930233
291,"[5, 10, 11, 14, 17]",[8],0.8974358974358975
292,"[5, 10, 11, 14, 17]",[9],1.0
293,"[5, 10, 11, 14, 17]",[10],1.0
294,"[5, 10, 11, 14, 17]",[11],1.0
295,"[5, 10, 11, 14, 17]",[13],0.9411764705882353
296,"[5, 10, 11, 14, 17]",[14],1.0
297,"[5, 10, 11, 14, 17]",[15],0.95
298,"[5, 10, 11, 14, 17]",[16],0.8936170212765957
299,"[5, 10, 11, 14, 17]",[17],1.0
