,subjects_in_train,subjects_in_test,acc
70,"[2, 4, 5, 6, 8]",[13],0.8431372549019608
71,"[2, 4, 5, 6, 8]",[14],0.6666666666666666
72,"[2, 4, 5, 6, 8]",[15],0.975
73,"[2, 4, 5, 6, 8]",[16],0.9148936170212766
74,"[2, 4, 5, 6, 8]",[17],0.19444444444444445
75,"[2, 4, 5, 6, 15]",[2],1.0
76,"[2, 4, 5, 6, 15]",[3],0.7222222222222222
77,"[2, 4, 5, 6, 15]",[4],1.0
78,"[2, 4, 5, 6, 15]",[5],1.0
79,"[2, 4, 5, 6, 15]",[6],1.0
80,"[2, 4, 5, 6, 15]",[7],0.7441860465116279
81,"[2, 4, 5, 6, 15]",[8],0.8974358974358975
82,"[2, 4, 5, 6, 15]",[9],0.9523809523809523
83,"[2, 4, 5, 6, 15]",[10],0.8979591836734694
84,"[2, 4, 5, 6, 15]",[11],0.5434782608695652
85,"[2, 4, 5, 6, 15]",[13],0.8431372549019608
86,"[2, 4, 5, 6, 15]",[14],0.717948717948718
87,"[2, 4, 5, 6, 15]",[15],1.0
88,"[2, 4, 5, 6, 15]",[16],0.9148936170212766
89,"[2, 4, 5, 6, 15]",[17],0.1388888888888889
90,"[2, 4, 5, 8, 15]",[2],1.0
91,"[2, 4, 5, 8, 15]",[3],0.6944444444444444
92,"[2, 4, 5, 8, 15]",[4],1.0
93,"[2, 4, 5, 8, 15]",[5],1.0
94,"[2, 4, 5, 8, 15]",[6],0.9767441860465116
95,"[2, 4, 5, 8, 15]",[7],0.7441860465116279
96,"[2, 4, 5, 8, 15]",[8],1.0
97,"[2, 4, 5, 8, 15]",[9],0.9523809523809523
98,"[2, 4, 5, 8, 15]",[10],0.8979591836734694
99,"[2, 4, 5, 8, 15]",[11],0.5434782608695652
100,"[2, 4, 5, 8, 15]",[13],0.8431372549019608
101,"[2, 4, 5, 8, 15]",[14],0.717948717948718
102,"[2, 4, 5, 8, 15]",[15],1.0
103,"[2, 4, 5, 8, 15]",[16],0.9148936170212766
104,"[2, 4, 5, 8, 15]",[17],0.19444444444444445
105,"[2, 4, 6, 8, 15]",[2],1.0
106,"[2, 4, 6, 8, 15]",[3],0.6944444444444444
107,"[2, 4, 6, 8, 15]",[4],1.0
108,"[2, 4, 6, 8, 15]",[5],1.0
109,"[2, 4, 6, 8, 15]",[6],1.0
110,"[2, 4, 6, 8, 15]",[7],0.7441860465116279
111,"[2, 4, 6, 8, 15]",[8],1.0
112,"[2, 4, 6, 8, 15]",[9],0.9523809523809523
113,"[2, 4, 6, 8, 15]",[10],0.8979591836734694
114,"[2, 4, 6, 8, 15]",[11],0.5217391304347826
115,"[2, 4, 6, 8, 15]",[13],0.8431372549019608
116,"[2, 4, 6, 8, 15]",[14],0.6923076923076923
117,"[2, 4, 6, 8, 15]",[15],1.0
118,"[2, 4, 6, 8, 15]",[16],0.9148936170212766
119,"[2, 4, 6, 8, 15]",[17],0.19444444444444445
120,"[2, 5, 6, 8, 15]",[2],1.0
121,"[2, 5, 6, 8, 15]",[3],0.6944444444444444
122,"[2, 5, 6, 8, 15]",[4],0.9743589743589743
123,"[2, 5, 6, 8, 15]",[5],1.0
124,"[2, 5, 6, 8, 15]",[6],1.0
125,"[2, 5, 6, 8, 15]",[7],0.7441860465116279
126,"[2, 5, 6, 8, 15]",[8],1.0
127,"[2, 5, 6, 8, 15]",[9],0.9523809523809523
128,"[2, 5, 6, 8, 15]",[10],0.8979591836734694
129,"[2, 5, 6, 8, 15]",[11],0.5217391304347826
130,"[2, 5, 6, 8, 15]",[13],0.8235294117647058
131,"[2, 5, 6, 8, 15]",[14],0.717948717948718
132,"[2, 5, 6, 8, 15]",[15],1.0
133,"[2, 5, 6, 8, 15]",[16],0.9148936170212766
134,"[2, 5, 6, 8, 15]",[17],0.19444444444444445
135,"[3, 5, 11, 16, 17]",[2],0.8823529411764706
136,"[3, 5, 11, 16, 17]",[3],1.0
137,"[3, 5, 11, 16, 17]",[4],0.9230769230769231
138,"[3, 5, 11, 16, 17]",[5],1.0
139,"[3, 5, 11, 16, 17]",[6],0.9534883720930233
140,"[3, 5, 11, 16, 17]",[7],0.9302325581395349
141,"[3, 5, 11, 16, 17]",[8],0.8717948717948718
142,"[3, 5, 11, 16, 17]",[9],0.9761904761904762
143,"[3, 5, 11, 16, 17]",[10],0.9183673469387755
144,"[3, 5, 11, 16, 17]",[11],1.0
145,"[3, 5, 11, 16, 17]",[13],0.9215686274509803
146,"[3, 5, 11, 16, 17]",[14],0.7948717948717948
147,"[3, 5, 11, 16, 17]",[15],1.0
148,"[3, 5, 11, 16, 17]",[16],1.0
149,"[3, 5, 11, 16, 17]",[17],1.0
150,"[3, 8, 11, 13, 16]",[2],0.9411764705882353
151,"[3, 8, 11, 13, 16]",[3],1.0
152,"[3, 8, 11, 13, 16]",[4],0.9743589743589743
153,"[3, 8, 11, 13, 16]",[5],0.925
154,"[3, 8, 11, 13, 16]",[6],0.9767441860465116
155,"[3, 8, 11, 13, 16]",[7],0.9302325581395349
156,"[3, 8, 11, 13, 16]",[8],1.0
157,"[3, 8, 11, 13, 16]",[9],1.0
158,"[3, 8, 11, 13, 16]",[10],1.0
159,"[3, 8, 11, 13, 16]",[11],1.0
160,"[3, 8, 11, 13, 16]",[13],1.0
161,"[3, 8, 11, 13, 16]",[14],0.8717948717948718
162,"[3, 8, 11, 13, 16]",[15],1.0
163,"[3, 8, 11, 13, 16]",[16],1.0
164,"[3, 8, 11, 13, 16]",[17],0.5
165,"[3, 10, 11, 15, 17]",[2],0.9411764705882353
166,"[3, 10, 11, 15, 17]",[3],1.0
167,"[3, 10, 11, 15, 17]",[4],0.9487179487179487
168,"[3, 10, 11, 15, 17]",[5],0.875
169,"[3, 10, 11, 15, 17]",[6],0.9302325581395349
170,"[3, 10, 11, 15, 17]",[7],0.9069767441860465
171,"[3, 10, 11, 15, 17]",[8],0.8717948717948718
172,"[3, 10, 11, 15, 17]",[9],0.9523809523809523
173,"[3, 10, 11, 15, 17]",[10],1.0
174,"[3, 10, 11, 15, 17]",[11],1.0
175,"[3, 10, 11, 15, 17]",[13],0.9411764705882353
176,"[3, 10, 11, 15, 17]",[14],0.8205128205128205
177,"[3, 10, 11, 15, 17]",[15],1.0
178,"[3, 10, 11, 15, 17]",[16],0.8723404255319149
179,"[3, 10, 11, 15, 17]",[17],1.0
180,"[3, 10, 11, 16, 17]",[2],0.9411764705882353
181,"[3, 10, 11, 16, 17]",[3],1.0
182,"[3, 10, 11, 16, 17]",[4],0.9487179487179487
183,"[3, 10, 11, 16, 17]",[5],0.85
184,"[3, 10, 11, 16, 17]",[6],0.9302325581395349
185,"[3, 10, 11, 16, 17]",[7],0.9302325581395349
186,"[3, 10, 11, 16, 17]",[8],0.8974358974358975
187,"[3, 10, 11, 16, 17]",[9],0.9761904761904762
188,"[3, 10, 11, 16, 17]",[10],1.0
189,"[3, 10, 11, 16, 17]",[11],1.0
190,"[3, 10, 11, 16, 17]",[13],0.9019607843137255
191,"[3, 10, 11, 16, 17]",[14],0.8205128205128205
192,"[3, 10, 11, 16, 17]",[15],0.975
193,"[3, 10, 11, 16, 17]",[16],1.0
194,"[3, 10, 11, 16, 17]",[17],1.0
195,"[4, 5, 6, 8, 15]",[2],0.8529411764705882
196,"[4, 5, 6, 8, 15]",[3],0.6944444444444444
197,"[4, 5, 6, 8, 15]",[4],1.0
198,"[4, 5, 6, 8, 15]",[5],1.0
199,"[4, 5, 6, 8, 15]",[6],1.0
200,"[4, 5, 6, 8, 15]",[7],0.7674418604651163
201,"[4, 5, 6, 8, 15]",[8],1.0
202,"[4, 5, 6, 8, 15]",[9],0.9761904761904762
203,"[4, 5, 6, 8, 15]",[10],0.9183673469387755
204,"[4, 5, 6, 8, 15]",[11],0.5869565217391305
205,"[4, 5, 6, 8, 15]",[13],0.8823529411764706
206,"[4, 5, 6, 8, 15]",[14],0.7435897435897436
207,"[4, 5, 6, 8, 15]",[15],1.0
208,"[4, 5, 6, 8, 15]",[16],0.9361702127659575
209,"[4, 5, 6, 8, 15]",[17],0.19444444444444445
210,"[4, 11, 14, 16, 17]",[2],0.9117647058823529
211,"[4, 11, 14, 16, 17]",[3],0.75
212,"[4, 11, 14, 16, 17]",[4],1.0
213,"[4, 11, 14, 16, 17]",[5],0.9
214,"[4, 11, 14, 16, 17]",[6],0.9534883720930233
215,"[4, 11, 14, 16, 17]",[7],0.9302325581395349
216,"[4, 11, 14, 16, 17]",[8],0.8974358974358975
217,"[4, 11, 14, 16, 17]",[9],0.9761904761904762
218,"[4, 11, 14, 16, 17]",[10],0.9183673469387755
219,"[4, 11, 14, 16, 17]",[11],1.0
220,"[4, 11, 14, 16, 17]",[13],0.9803921568627451
221,"[4, 11, 14, 16, 17]",[14],1.0
222,"[4, 11, 14, 16, 17]",[15],1.0
223,"[4, 11, 14, 16, 17]",[16],1.0
224,"[4, 11, 14, 16, 17]",[17],1.0
225,"[5, 10, 11, 14, 17]",[2],0.9411764705882353
226,"[5, 10, 11, 14, 17]",[3],0.75
227,"[5, 10, 11, 14, 17]",[4],0.9743589743589743
228,"[5, 10, 11, 14, 17]",[5],1.0
229,"[5, 10, 11, 14, 17]",[6],0.9534883720930233
230,"[5, 10, 11, 14, 17]",[7],0.9302325581395349
231,"[5, 10, 11, 14, 17]",[8],0.8974358974358975
232,"[5, 10, 11, 14, 17]",[9],0.9761904761904762
233,"[5, 10, 11, 14, 17]",[10],1.0
234,"[5, 10, 11, 14, 17]",[11],1.0
235,"[5, 10, 11, 14, 17]",[13],0.9411764705882353
236,"[5, 10, 11, 14, 17]",[14],1.0
237,"[5, 10, 11, 14, 17]",[15],0.95
238,"[5, 10, 11, 14, 17]",[16],0.8085106382978723
239,"[5, 10, 11, 14, 17]",[17],1.0
240,"[5, 10, 11, 16, 17]",[2],0.9411764705882353
241,"[5, 10, 11, 16, 17]",[3],0.7222222222222222
242,"[5, 10, 11, 16, 17]",[4],0.9743589743589743
243,"[5, 10, 11, 16, 17]",[5],1.0
244,"[5, 10, 11, 16, 17]",[6],0.9767441860465116
245,"[5, 10, 11, 16, 17]",[7],0.9302325581395349
246,"[5, 10, 11, 16, 17]",[8],0.8974358974358975
247,"[5, 10, 11, 16, 17]",[9],0.9761904761904762
248,"[5, 10, 11, 16, 17]",[10],1.0
249,"[5, 10, 11, 16, 17]",[11],1.0
250,"[5, 10, 11, 16, 17]",[13],0.9215686274509803
251,"[5, 10, 11, 16, 17]",[14],0.7948717948717948
252,"[5, 10, 11, 16, 17]",[15],1.0
253,"[5, 10, 11, 16, 17]",[16],1.0
254,"[5, 10, 11, 16, 17]",[17],1.0
255,"[5, 11, 14, 16, 17]",[2],0.8823529411764706
256,"[5, 11, 14, 16, 17]",[3],0.6944444444444444
257,"[5, 11, 14, 16, 17]",[4],0.9487179487179487
258,"[5, 11, 14, 16, 17]",[5],1.0
259,"[5, 11, 14, 16, 17]",[6],0.9767441860465116
260,"[5, 11, 14, 16, 17]",[7],0.9302325581395349
261,"[5, 11, 14, 16, 17]",[8],0.8974358974358975
262,"[5, 11, 14, 16, 17]",[9],1.0
263,"[5, 11, 14, 16, 17]",[10],0.9183673469387755
264,"[5, 11, 14, 16, 17]",[11],1.0
265,"[5, 11, 14, 16, 17]",[13],0.9607843137254902
266,"[5, 11, 14, 16, 17]",[14],1.0
267,"[5, 11, 14, 16, 17]",[15],1.0
268,"[5, 11, 14, 16, 17]",[16],1.0
269,"[5, 11, 14, 16, 17]",[17],1.0
270,"[10, 11, 13, 16, 17]",[2],0.9705882352941176
271,"[10, 11, 13, 16, 17]",[3],0.6666666666666666
272,"[10, 11, 13, 16, 17]",[4],0.9743589743589743
273,"[10, 11, 13, 16, 17]",[5],0.9
274,"[10, 11, 13, 16, 17]",[6],0.9534883720930233
275,"[10, 11, 13, 16, 17]",[7],0.9302325581395349
276,"[10, 11, 13, 16, 17]",[8],0.8974358974358975
277,"[10, 11, 13, 16, 17]",[9],0.9761904761904762
278,"[10, 11, 13, 16, 17]",[10],1.0
279,"[10, 11, 13, 16, 17]",[11],1.0
280,"[10, 11, 13, 16, 17]",[13],1.0
281,"[10, 11, 13, 16, 17]",[14],0.7948717948717948
282,"[10, 11, 13, 16, 17]",[15],1.0
283,"[10, 11, 13, 16, 17]",[16],1.0
284,"[10, 11, 13, 16, 17]",[17],1.0
285,"[10, 11, 14, 16, 17]",[2],0.9411764705882353
286,"[10, 11, 14, 16, 17]",[3],0.7222222222222222
287,"[10, 11, 14, 16, 17]",[4],0.9743589743589743
288,"[10, 11, 14, 16, 17]",[5],0.9
289,"[10, 11, 14, 16, 17]",[6],0.9534883720930233
290,"[10, 11, 14, 16, 17]",[7],0.9069767441860465
291,"[10, 11, 14, 16, 17]",[8],0.9230769230769231
292,"[10, 11, 14, 16, 17]",[9],0.9523809523809523
293,"[10, 11, 14, 16, 17]",[10],1.0
294,"[10, 11, 14, 16, 17]",[11],1.0
295,"[10, 11, 14, 16, 17]",[13],0.8823529411764706
296,"[10, 11, 14, 16, 17]",[14],1.0
297,"[10, 11, 14, 16, 17]",[15],1.0
298,"[10, 11, 14, 16, 17]",[16],1.0
299,"[10, 11, 14, 16, 17]",[17],1.0
