,subjects_in_train,subjects_in_test,acc
173,"[3, 4, 8, 10, 13, 15, 17]",[11],0.7608695652173914
174,"[3, 4, 8, 10, 13, 15, 17]",[14],0.7435897435897436
175,"[3, 4, 8, 10, 13, 15, 17]",[16],0.9574468085106383
176,"[3, 4, 7, 8, 11, 13, 15]",[2],0.9411764705882353
177,"[3, 4, 7, 8, 11, 13, 15]",[5],0.975
178,"[3, 4, 7, 8, 11, 13, 15]",[6],0.9767441860465116
179,"[3, 4, 7, 8, 11, 13, 15]",[9],1.0
180,"[3, 4, 7, 8, 11, 13, 15]",[10],0.9387755102040817
181,"[3, 4, 7, 8, 11, 13, 15]",[14],0.8717948717948718
182,"[3, 4, 7, 8, 11, 13, 15]",[16],0.9787234042553191
183,"[3, 4, 7, 8, 11, 13, 15]",[17],0.4722222222222222
184,"[3, 4, 7, 10, 14, 15, 17]",[2],0.9705882352941176
185,"[3, 4, 7, 10, 14, 15, 17]",[5],1.0
186,"[3, 4, 7, 10, 14, 15, 17]",[6],0.9767441860465116
187,"[3, 4, 7, 10, 14, 15, 17]",[8],0.8717948717948718
188,"[3, 4, 7, 10, 14, 15, 17]",[9],1.0
189,"[3, 4, 7, 10, 14, 15, 17]",[11],0.5652173913043478
190,"[3, 4, 7, 10, 14, 15, 17]",[13],0.9803921568627451
191,"[3, 4, 7, 10, 14, 15, 17]",[16],0.9574468085106383
192,"[3, 8, 10, 11, 15, 16, 17]",[2],0.9411764705882353
193,"[3, 8, 10, 11, 15, 16, 17]",[4],0.9743589743589743
194,"[3, 8, 10, 11, 15, 16, 17]",[5],0.95
195,"[3, 8, 10, 11, 15, 16, 17]",[6],1.0
196,"[3, 8, 10, 11, 15, 16, 17]",[7],0.9534883720930233
197,"[3, 8, 10, 11, 15, 16, 17]",[9],1.0
198,"[3, 8, 10, 11, 15, 16, 17]",[13],0.8823529411764706
199,"[3, 8, 10, 11, 15, 16, 17]",[14],0.7948717948717948
200,"[2, 8, 10, 11, 15, 16, 17]",[3],0.6944444444444444
201,"[2, 8, 10, 11, 15, 16, 17]",[4],0.9743589743589743
202,"[2, 8, 10, 11, 15, 16, 17]",[5],0.95
203,"[2, 8, 10, 11, 15, 16, 17]",[6],0.9767441860465116
204,"[2, 8, 10, 11, 15, 16, 17]",[7],0.9534883720930233
205,"[2, 8, 10, 11, 15, 16, 17]",[9],1.0
206,"[2, 8, 10, 11, 15, 16, 17]",[13],0.9019607843137255
207,"[2, 8, 10, 11, 15, 16, 17]",[14],0.7435897435897436
208,"[2, 8, 10, 11, 14, 16, 17]",[3],0.6944444444444444
209,"[2, 8, 10, 11, 14, 16, 17]",[4],0.9743589743589743
210,"[2, 8, 10, 11, 14, 16, 17]",[5],0.95
211,"[2, 8, 10, 11, 14, 16, 17]",[6],0.9767441860465116
212,"[2, 8, 10, 11, 14, 16, 17]",[7],0.9534883720930233
213,"[2, 8, 10, 11, 14, 16, 17]",[9],1.0
214,"[2, 8, 10, 11, 14, 16, 17]",[13],0.9215686274509803
215,"[2, 8, 10, 11, 14, 16, 17]",[15],0.95
216,"[2, 3, 8, 10, 11, 13, 15]",[4],0.9743589743589743
217,"[2, 3, 8, 10, 11, 13, 15]",[5],0.95
218,"[2, 3, 8, 10, 11, 13, 15]",[6],0.9767441860465116
219,"[2, 3, 8, 10, 11, 13, 15]",[7],0.9534883720930233
220,"[2, 3, 8, 10, 11, 13, 15]",[9],1.0
221,"[2, 3, 8, 10, 11, 13, 15]",[14],0.8461538461538461
222,"[2, 3, 8, 10, 11, 13, 15]",[16],0.9361702127659575
223,"[2, 3, 8, 10, 11, 13, 15]",[17],0.3888888888888889
224,"[3, 5, 8, 11, 15, 16, 17]",[2],0.8529411764705882
225,"[3, 5, 8, 11, 15, 16, 17]",[4],0.9230769230769231
226,"[3, 5, 8, 11, 15, 16, 17]",[6],1.0
227,"[3, 5, 8, 11, 15, 16, 17]",[7],0.9534883720930233
228,"[3, 5, 8, 11, 15, 16, 17]",[9],1.0
229,"[3, 5, 8, 11, 15, 16, 17]",[10],0.8775510204081632
230,"[3, 5, 8, 11, 15, 16, 17]",[13],0.9019607843137255
231,"[3, 5, 8, 11, 15, 16, 17]",[14],0.7948717948717948
232,"[2, 3, 8, 9, 11, 13, 16]",[4],0.9743589743589743
233,"[2, 3, 8, 9, 11, 13, 16]",[5],0.925
234,"[2, 3, 8, 9, 11, 13, 16]",[6],0.9767441860465116
235,"[2, 3, 8, 9, 11, 13, 16]",[7],0.9534883720930233
236,"[2, 3, 8, 9, 11, 13, 16]",[10],0.9591836734693877
237,"[2, 3, 8, 9, 11, 13, 16]",[14],0.8461538461538461
238,"[2, 3, 8, 9, 11, 13, 16]",[15],1.0
239,"[2, 3, 8, 9, 11, 13, 16]",[17],0.5555555555555556
240,"[2, 3, 4, 8, 10, 11, 15]",[5],0.95
241,"[2, 3, 4, 8, 10, 11, 15]",[6],0.9767441860465116
242,"[2, 3, 4, 8, 10, 11, 15]",[7],0.9534883720930233
243,"[2, 3, 4, 8, 10, 11, 15]",[9],1.0
244,"[2, 3, 4, 8, 10, 11, 15]",[13],0.9411764705882353
245,"[2, 3, 4, 8, 10, 11, 15]",[14],0.8717948717948718
246,"[2, 3, 4, 8, 10, 11, 15]",[16],0.9787234042553191
247,"[2, 3, 4, 8, 10, 11, 15]",[17],0.2777777777777778
248,"[5, 8, 9, 11, 13, 16, 17]",[2],0.9705882352941176
249,"[5, 8, 9, 11, 13, 16, 17]",[3],0.6944444444444444
250,"[5, 8, 9, 11, 13, 16, 17]",[4],0.9743589743589743
251,"[5, 8, 9, 11, 13, 16, 17]",[6],0.9767441860465116
252,"[5, 8, 9, 11, 13, 16, 17]",[7],0.9534883720930233
253,"[5, 8, 9, 11, 13, 16, 17]",[10],0.9387755102040817
254,"[5, 8, 9, 11, 13, 16, 17]",[14],0.717948717948718
255,"[5, 8, 9, 11, 13, 16, 17]",[15],1.0
256,"[3, 8, 9, 10, 11, 15, 16]",[2],0.9117647058823529
257,"[3, 8, 9, 10, 11, 15, 16]",[4],0.9743589743589743
258,"[3, 8, 9, 10, 11, 15, 16]",[5],0.975
259,"[3, 8, 9, 10, 11, 15, 16]",[6],0.9767441860465116
260,"[3, 8, 9, 10, 11, 15, 16]",[7],0.9534883720930233
261,"[3, 8, 9, 10, 11, 15, 16]",[13],0.9019607843137255
262,"[3, 8, 9, 10, 11, 15, 16]",[14],0.7948717948717948
263,"[3, 8, 9, 10, 11, 15, 16]",[17],0.4722222222222222
264,"[3, 4, 7, 10, 13, 14, 17]",[2],0.9411764705882353
265,"[3, 4, 7, 10, 13, 14, 17]",[5],1.0
266,"[3, 4, 7, 10, 13, 14, 17]",[6],1.0
267,"[3, 4, 7, 10, 13, 14, 17]",[8],0.9230769230769231
268,"[3, 4, 7, 10, 13, 14, 17]",[9],1.0
269,"[3, 4, 7, 10, 13, 14, 17]",[11],0.5869565217391305
270,"[3, 4, 7, 10, 13, 14, 17]",[15],1.0
271,"[3, 4, 7, 10, 13, 14, 17]",[16],0.8936170212765957
272,"[3, 5, 8, 9, 13, 16, 17]",[2],0.8529411764705882
273,"[3, 5, 8, 9, 13, 16, 17]",[4],0.9743589743589743
274,"[3, 5, 8, 9, 13, 16, 17]",[6],1.0
275,"[3, 5, 8, 9, 13, 16, 17]",[7],0.9767441860465116
276,"[3, 5, 8, 9, 13, 16, 17]",[10],0.8571428571428571
277,"[3, 5, 8, 9, 13, 16, 17]",[11],0.7391304347826086
278,"[3, 5, 8, 9, 13, 16, 17]",[14],0.8205128205128205
279,"[3, 5, 8, 9, 13, 16, 17]",[15],1.0
280,"[2, 4, 8, 10, 11, 13, 15]",[3],0.6388888888888888
281,"[2, 4, 8, 10, 11, 13, 15]",[5],0.975
282,"[2, 4, 8, 10, 11, 13, 15]",[6],0.9767441860465116
283,"[2, 4, 8, 10, 11, 13, 15]",[7],0.9534883720930233
284,"[2, 4, 8, 10, 11, 13, 15]",[9],1.0
285,"[2, 4, 8, 10, 11, 13, 15]",[14],0.8461538461538461
286,"[2, 4, 8, 10, 11, 13, 15]",[16],0.9574468085106383
287,"[2, 4, 8, 10, 11, 13, 15]",[17],0.3611111111111111
288,"[3, 4, 8, 9, 11, 15, 16]",[2],0.9117647058823529
289,"[3, 4, 8, 9, 11, 15, 16]",[5],1.0
290,"[3, 4, 8, 9, 11, 15, 16]",[6],1.0
291,"[3, 4, 8, 9, 11, 15, 16]",[7],0.9534883720930233
292,"[3, 4, 8, 9, 11, 15, 16]",[10],0.9591836734693877
293,"[3, 4, 8, 9, 11, 15, 16]",[13],0.9215686274509803
294,"[3, 4, 8, 9, 11, 15, 16]",[14],0.8974358974358975
295,"[3, 4, 8, 9, 11, 15, 16]",[17],0.5555555555555556
296,"[3, 8, 10, 11, 13, 14, 16]",[2],0.9117647058823529
297,"[3, 8, 10, 11, 13, 14, 16]",[4],0.9743589743589743
298,"[3, 8, 10, 11, 13, 14, 16]",[5],0.975
299,"[3, 8, 10, 11, 13, 14, 16]",[6],0.9767441860465116
300,"[3, 8, 10, 11, 13, 14, 16]",[7],0.9534883720930233
301,"[3, 8, 10, 11, 13, 14, 16]",[9],1.0
302,"[3, 8, 10, 11, 13, 14, 16]",[15],1.0
303,"[3, 8, 10, 11, 13, 14, 16]",[17],0.3333333333333333
304,"[2, 3, 8, 10, 11, 14, 15]",[4],0.9743589743589743
305,"[2, 3, 8, 10, 11, 14, 15]",[5],0.95
306,"[2, 3, 8, 10, 11, 14, 15]",[6],0.9767441860465116
307,"[2, 3, 8, 10, 11, 14, 15]",[7],0.9534883720930233
308,"[2, 3, 8, 10, 11, 14, 15]",[9],1.0
309,"[2, 3, 8, 10, 11, 14, 15]",[13],0.9411764705882353
310,"[2, 3, 8, 10, 11, 14, 15]",[16],0.9574468085106383
311,"[2, 3, 8, 10, 11, 14, 15]",[17],0.3888888888888889
312,"[3, 8, 9, 10, 14, 16, 17]",[2],0.8823529411764706
313,"[3, 8, 9, 10, 14, 16, 17]",[4],0.9743589743589743
314,"[3, 8, 9, 10, 14, 16, 17]",[5],0.975
315,"[3, 8, 9, 10, 14, 16, 17]",[6],1.0
316,"[3, 8, 9, 10, 14, 16, 17]",[7],0.9534883720930233
317,"[3, 8, 9, 10, 14, 16, 17]",[11],0.5652173913043478
318,"[3, 8, 9, 10, 14, 16, 17]",[13],0.9215686274509803
319,"[3, 8, 9, 10, 14, 16, 17]",[15],0.975
320,"[3, 5, 8, 9, 11, 16, 17]",[2],0.8529411764705882
321,"[3, 5, 8, 9, 11, 16, 17]",[4],0.9743589743589743
322,"[3, 5, 8, 9, 11, 16, 17]",[6],1.0
323,"[3, 5, 8, 9, 11, 16, 17]",[7],0.9534883720930233
324,"[3, 5, 8, 9, 11, 16, 17]",[10],0.8979591836734694
325,"[3, 5, 8, 9, 11, 16, 17]",[13],0.9411764705882353
326,"[3, 5, 8, 9, 11, 16, 17]",[14],0.7692307692307693
327,"[3, 5, 8, 9, 11, 16, 17]",[15],0.975
328,"[3, 6, 8, 10, 11, 15, 17]",[2],0.8823529411764706
329,"[3, 6, 8, 10, 11, 15, 17]",[4],0.9743589743589743
330,"[3, 6, 8, 10, 11, 15, 17]",[5],0.95
331,"[3, 6, 8, 10, 11, 15, 17]",[7],0.9534883720930233
332,"[3, 6, 8, 10, 11, 15, 17]",[9],1.0
333,"[3, 6, 8, 10, 11, 15, 17]",[13],0.8823529411764706
334,"[3, 6, 8, 10, 11, 15, 17]",[14],0.7692307692307693
335,"[3, 6, 8, 10, 11, 15, 17]",[16],0.9574468085106383
336,"[4, 5, 8, 10, 11, 13, 17]",[2],0.9411764705882353
337,"[4, 5, 8, 10, 11, 13, 17]",[3],0.6666666666666666
338,"[4, 5, 8, 10, 11, 13, 17]",[6],0.9767441860465116
339,"[4, 5, 8, 10, 11, 13, 17]",[7],0.9534883720930233
340,"[4, 5, 8, 10, 11, 13, 17]",[9],1.0
341,"[4, 5, 8, 10, 11, 13, 17]",[14],0.6923076923076923
342,"[4, 5, 8, 10, 11, 13, 17]",[15],0.975
343,"[4, 5, 8, 10, 11, 13, 17]",[16],0.851063829787234
344,"[4, 8, 10, 11, 13, 15, 17]",[2],0.9117647058823529
345,"[4, 8, 10, 11, 13, 15, 17]",[3],0.6944444444444444
346,"[4, 8, 10, 11, 13, 15, 17]",[5],0.975
347,"[4, 8, 10, 11, 13, 15, 17]",[6],0.9534883720930233
348,"[4, 8, 10, 11, 13, 15, 17]",[7],0.9534883720930233
349,"[4, 8, 10, 11, 13, 15, 17]",[9],1.0
350,"[4, 8, 10, 11, 13, 15, 17]",[14],0.717948717948718
351,"[4, 8, 10, 11, 13, 15, 17]",[16],0.8723404255319149
352,"[2, 4, 7, 10, 11, 14, 17]",[3],0.6944444444444444
353,"[2, 4, 7, 10, 11, 14, 17]",[5],0.925
354,"[2, 4, 7, 10, 11, 14, 17]",[6],0.9534883720930233
355,"[2, 4, 7, 10, 11, 14, 17]",[8],0.8717948717948718
356,"[2, 4, 7, 10, 11, 14, 17]",[9],1.0
357,"[2, 4, 7, 10, 11, 14, 17]",[13],0.9803921568627451
358,"[2, 4, 7, 10, 11, 14, 17]",[15],0.975
359,"[2, 4, 7, 10, 11, 14, 17]",[16],0.851063829787234
360,"[3, 5, 8, 9, 11, 15, 16]",[2],0.9117647058823529
361,"[3, 5, 8, 9, 11, 15, 16]",[4],0.9743589743589743
362,"[3, 5, 8, 9, 11, 15, 16]",[6],1.0
363,"[3, 5, 8, 9, 11, 15, 16]",[7],0.9534883720930233
364,"[3, 5, 8, 9, 11, 15, 16]",[10],0.9591836734693877
365,"[3, 5, 8, 9, 11, 15, 16]",[13],0.9019607843137255
366,"[3, 5, 8, 9, 11, 15, 16]",[14],0.8717948717948718
367,"[3, 5, 8, 9, 11, 15, 16]",[17],0.6111111111111112
368,"[3, 8, 9, 11, 15, 16, 17]",[2],0.8823529411764706
369,"[3, 8, 9, 11, 15, 16, 17]",[4],0.9743589743589743
370,"[3, 8, 9, 11, 15, 16, 17]",[5],0.925
371,"[3, 8, 9, 11, 15, 16, 17]",[6],0.9767441860465116
372,"[3, 8, 9, 11, 15, 16, 17]",[7],0.9534883720930233
373,"[3, 8, 9, 11, 15, 16, 17]",[10],0.8775510204081632
374,"[3, 8, 9, 11, 15, 16, 17]",[13],0.8823529411764706
375,"[3, 8, 9, 11, 15, 16, 17]",[14],0.7692307692307693
376,"[2, 3, 5, 8, 10, 13, 17]",[4],0.9743589743589743
377,"[2, 3, 5, 8, 10, 13, 17]",[6],0.9767441860465116
378,"[2, 3, 5, 8, 10, 13, 17]",[7],0.9767441860465116
379,"[2, 3, 5, 8, 10, 13, 17]",[9],1.0
380,"[2, 3, 5, 8, 10, 13, 17]",[11],0.7608695652173914
381,"[2, 3, 5, 8, 10, 13, 17]",[14],0.717948717948718
382,"[2, 3, 5, 8, 10, 13, 17]",[15],1.0
383,"[2, 3, 5, 8, 10, 13, 17]",[16],0.851063829787234
384,"[3, 8, 10, 11, 13, 14, 17]",[2],0.9705882352941176
385,"[3, 8, 10, 11, 13, 14, 17]",[4],0.9743589743589743
386,"[3, 8, 10, 11, 13, 14, 17]",[5],0.925
387,"[3, 8, 10, 11, 13, 14, 17]",[6],0.9767441860465116
388,"[3, 8, 10, 11, 13, 14, 17]",[7],0.9534883720930233
389,"[3, 8, 10, 11, 13, 14, 17]",[9],1.0
390,"[3, 8, 10, 11, 13, 14, 17]",[15],0.975
391,"[3, 8, 10, 11, 13, 14, 17]",[16],0.8936170212765957
