,subjects_in_train,subjects_in_test,acc
51,"[2, 3, 8, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8184713375796179
52,"[2, 3, 8, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7579617834394905
53,"[2, 3, 8, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
54,"[2, 3, 8, 14, 15, 17]","[5, 6, 7, 9, 16]",0.6751592356687898
55,"[2, 3, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7929936305732485
56,"[2, 3, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7484076433121019
57,"[2, 3, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7133757961783439
58,"[2, 3, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7261146496815286
59,"[2, 3, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
60,"[2, 3, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
61,"[2, 3, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7261146496815286
62,"[2, 3, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7197452229299363
63,"[2, 3, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
64,"[2, 3, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
65,"[2, 3, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7420382165605095
66,"[2, 3, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.6910828025477707
67,"[2, 3, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7165605095541401
68,"[2, 3, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
69,"[2, 3, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
70,"[2, 4, 8, 10, 11, 13]","[5, 6, 7, 9, 16]",0.8089171974522293
71,"[2, 4, 8, 10, 11, 14]","[5, 6, 7, 9, 16]",0.8121019108280255
72,"[2, 4, 8, 10, 11, 15]","[5, 6, 7, 9, 16]",0.802547770700637
73,"[2, 4, 8, 10, 11, 17]","[5, 6, 7, 9, 16]",0.7961783439490446
74,"[2, 4, 8, 10, 13, 14]","[5, 6, 7, 9, 16]",0.732484076433121
75,"[2, 4, 8, 10, 13, 15]","[5, 6, 7, 9, 16]",0.7898089171974523
76,"[2, 4, 8, 10, 13, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
77,"[2, 4, 8, 10, 14, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
78,"[2, 4, 8, 10, 14, 17]","[5, 6, 7, 9, 16]",0.8057324840764332
79,"[2, 4, 8, 10, 15, 17]","[5, 6, 7, 9, 16]",0.821656050955414
80,"[2, 4, 8, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7356687898089171
81,"[2, 4, 8, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7707006369426752
82,"[2, 4, 8, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
83,"[2, 4, 8, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7547770700636943
84,"[2, 4, 8, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7101910828025477
85,"[2, 4, 8, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
86,"[2, 4, 8, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7611464968152867
87,"[2, 4, 8, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7420382165605095
88,"[2, 4, 8, 13, 15, 17]","[5, 6, 7, 9, 16]",0.8439490445859873
89,"[2, 4, 8, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
90,"[2, 4, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.8121019108280255
91,"[2, 4, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.8089171974522293
92,"[2, 4, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.767515923566879
93,"[2, 4, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.8503184713375797
94,"[2, 4, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7770700636942676
95,"[2, 4, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.821656050955414
96,"[2, 4, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7738853503184714
97,"[2, 4, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7038216560509554
98,"[2, 4, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7515923566878981
99,"[2, 4, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.8280254777070064
100,"[2, 4, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7898089171974523
101,"[2, 4, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7261146496815286
102,"[2, 4, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7707006369426752
103,"[2, 4, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
104,"[2, 4, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7579617834394905
105,"[2, 8, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.6719745222929936
106,"[2, 8, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7452229299363057
107,"[2, 8, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7038216560509554
108,"[2, 8, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7770700636942676
109,"[2, 8, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.6878980891719745
110,"[2, 8, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
111,"[2, 8, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7898089171974523
112,"[2, 8, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.6560509554140127
113,"[2, 8, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.8407643312101911
114,"[2, 8, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
115,"[2, 8, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7961783439490446
116,"[2, 8, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
117,"[2, 8, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7197452229299363
118,"[2, 8, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.6815286624203821
119,"[2, 8, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.767515923566879
120,"[2, 10, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7197452229299363
121,"[2, 10, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7515923566878981
122,"[2, 10, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7898089171974523
123,"[2, 10, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
124,"[2, 10, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7452229299363057
125,"[2, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7452229299363057
126,"[3, 4, 8, 10, 11, 13]","[5, 6, 7, 9, 16]",0.8343949044585988
127,"[3, 4, 8, 10, 11, 14]","[5, 6, 7, 9, 16]",0.8089171974522293
128,"[3, 4, 8, 10, 11, 15]","[5, 6, 7, 9, 16]",0.802547770700637
129,"[3, 4, 8, 10, 11, 17]","[5, 6, 7, 9, 16]",0.7707006369426752
130,"[3, 4, 8, 10, 13, 14]","[5, 6, 7, 9, 16]",0.7834394904458599
131,"[3, 4, 8, 10, 13, 15]","[5, 6, 7, 9, 16]",0.8152866242038217
132,"[3, 4, 8, 10, 13, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
133,"[3, 4, 8, 10, 14, 15]","[5, 6, 7, 9, 16]",0.802547770700637
134,"[3, 4, 8, 10, 14, 17]","[5, 6, 7, 9, 16]",0.7356687898089171
135,"[3, 4, 8, 10, 15, 17]","[5, 6, 7, 9, 16]",0.8152866242038217
136,"[3, 4, 8, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7643312101910829
137,"[3, 4, 8, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7420382165605095
138,"[3, 4, 8, 11, 13, 17]","[5, 6, 7, 9, 16]",0.6528662420382165
139,"[3, 4, 8, 11, 14, 15]","[5, 6, 7, 9, 16]",0.8089171974522293
140,"[3, 4, 8, 11, 14, 17]","[5, 6, 7, 9, 16]",0.6719745222929936
141,"[3, 4, 8, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7101910828025477
142,"[3, 4, 8, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7547770700636943
143,"[3, 4, 8, 13, 14, 17]","[5, 6, 7, 9, 16]",0.8121019108280255
144,"[3, 4, 8, 13, 15, 17]","[5, 6, 7, 9, 16]",0.6942675159235668
145,"[3, 4, 8, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7866242038216561
146,"[3, 4, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7547770700636943
147,"[3, 4, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.8312101910828026
148,"[3, 4, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
149,"[3, 4, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7834394904458599
150,"[3, 4, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7515923566878981
151,"[3, 4, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.8248407643312102
152,"[3, 4, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7770700636942676
153,"[3, 4, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7484076433121019
154,"[3, 4, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
155,"[3, 4, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7579617834394905
156,"[3, 4, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8057324840764332
157,"[3, 4, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7643312101910829
158,"[3, 4, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7101910828025477
159,"[3, 4, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
160,"[3, 4, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
161,"[3, 8, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7515923566878981
162,"[3, 8, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7643312101910829
163,"[3, 8, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7070063694267515
164,"[3, 8, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7452229299363057
165,"[3, 8, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
166,"[3, 8, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.7165605095541401
167,"[3, 8, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7866242038216561
168,"[3, 8, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.856687898089172
169,"[3, 8, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7229299363057324
170,"[3, 8, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
171,"[3, 8, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.6910828025477707
172,"[3, 8, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.6242038216560509
173,"[3, 8, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7133757961783439
174,"[3, 8, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.6847133757961783
175,"[3, 8, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7770700636942676
176,"[3, 10, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7898089171974523
177,"[3, 10, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7070063694267515
178,"[3, 10, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7133757961783439
179,"[3, 10, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7261146496815286
180,"[3, 10, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.8152866242038217
181,"[3, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.6305732484076433
182,"[4, 8, 10, 11, 13, 14]","[5, 6, 7, 9, 16]",0.7802547770700637
183,"[4, 8, 10, 11, 13, 15]","[5, 6, 7, 9, 16]",0.7802547770700637
184,"[4, 8, 10, 11, 13, 17]","[5, 6, 7, 9, 16]",0.7802547770700637
185,"[4, 8, 10, 11, 14, 15]","[5, 6, 7, 9, 16]",0.7898089171974523
186,"[4, 8, 10, 11, 14, 17]","[5, 6, 7, 9, 16]",0.8057324840764332
187,"[4, 8, 10, 11, 15, 17]","[5, 6, 7, 9, 16]",0.8439490445859873
188,"[4, 8, 10, 13, 14, 15]","[5, 6, 7, 9, 16]",0.8152866242038217
189,"[4, 8, 10, 13, 14, 17]","[5, 6, 7, 9, 16]",0.8057324840764332
190,"[4, 8, 10, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7738853503184714
191,"[4, 8, 10, 14, 15, 17]","[5, 6, 7, 9, 16]",0.8312101910828026
192,"[4, 8, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7866242038216561
193,"[4, 8, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7515923566878981
194,"[4, 8, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7547770700636943
195,"[4, 8, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7866242038216561
196,"[4, 8, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.821656050955414
197,"[4, 10, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7770700636942676
198,"[4, 10, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7611464968152867
199,"[4, 10, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.8152866242038217
200,"[4, 10, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7993630573248408
201,"[4, 10, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7420382165605095
202,"[4, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7898089171974523
203,"[8, 10, 11, 13, 14, 15]","[5, 6, 7, 9, 16]",0.7993630573248408
204,"[8, 10, 11, 13, 14, 17]","[5, 6, 7, 9, 16]",0.7292993630573248
205,"[8, 10, 11, 13, 15, 17]","[5, 6, 7, 9, 16]",0.7420382165605095
206,"[8, 10, 11, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7770700636942676
207,"[8, 10, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.8089171974522293
208,"[8, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7929936305732485
209,"[10, 11, 13, 14, 15, 17]","[5, 6, 7, 9, 16]",0.7388535031847133
