,subjects_in_train,subjects_in_test,acc
80,"[3, 10, 11, 15, 17]",[2],0.9411764705882353
81,"[3, 10, 11, 15, 17]",[4],0.9743589743589743
82,"[3, 10, 11, 15, 17]",[5],0.875
83,"[3, 10, 11, 15, 17]",[6],0.9534883720930233
84,"[3, 10, 11, 15, 17]",[7],0.9069767441860465
85,"[3, 10, 11, 15, 17]",[8],0.8717948717948718
86,"[3, 10, 11, 15, 17]",[9],0.9761904761904762
87,"[3, 10, 11, 15, 17]",[13],0.9411764705882353
88,"[3, 10, 11, 15, 17]",[14],0.8205128205128205
89,"[3, 10, 11, 15, 17]",[16],0.851063829787234
90,"[5, 10, 11, 16, 17]",[2],0.9411764705882353
91,"[5, 10, 11, 16, 17]",[3],0.7222222222222222
92,"[5, 10, 11, 16, 17]",[4],0.9743589743589743
93,"[5, 10, 11, 16, 17]",[6],0.9767441860465116
94,"[5, 10, 11, 16, 17]",[7],0.9302325581395349
95,"[5, 10, 11, 16, 17]",[8],0.9230769230769231
96,"[5, 10, 11, 16, 17]",[9],1.0
97,"[5, 10, 11, 16, 17]",[13],0.9215686274509803
98,"[5, 10, 11, 16, 17]",[14],0.7948717948717948
99,"[5, 10, 11, 16, 17]",[15],0.975
100,"[3, 5, 10, 11, 17]",[2],0.9411764705882353
101,"[3, 5, 10, 11, 17]",[4],0.9487179487179487
102,"[3, 5, 10, 11, 17]",[6],0.9767441860465116
103,"[3, 5, 10, 11, 17]",[7],0.9069767441860465
104,"[3, 5, 10, 11, 17]",[8],0.8717948717948718
105,"[3, 5, 10, 11, 17]",[9],0.9761904761904762
106,"[3, 5, 10, 11, 17]",[13],0.9019607843137255
107,"[3, 5, 10, 11, 17]",[14],0.7948717948717948
108,"[3, 5, 10, 11, 17]",[15],0.975
109,"[3, 5, 10, 11, 17]",[16],0.8297872340425532
110,"[3, 10, 14, 16, 17]",[2],0.9411764705882353
111,"[3, 10, 14, 16, 17]",[4],0.9487179487179487
112,"[3, 10, 14, 16, 17]",[5],0.925
113,"[3, 10, 14, 16, 17]",[6],0.9767441860465116
114,"[3, 10, 14, 16, 17]",[7],0.9302325581395349
115,"[3, 10, 14, 16, 17]",[8],0.8974358974358975
116,"[3, 10, 14, 16, 17]",[9],0.9523809523809523
117,"[3, 10, 14, 16, 17]",[11],0.717391304347826
118,"[3, 10, 14, 16, 17]",[13],0.9411764705882353
119,"[3, 10, 14, 16, 17]",[15],1.0
120,"[3, 7, 10, 11, 17]",[2],0.9411764705882353
121,"[3, 7, 10, 11, 17]",[4],0.9487179487179487
122,"[3, 7, 10, 11, 17]",[5],0.9
123,"[3, 7, 10, 11, 17]",[6],0.9302325581395349
124,"[3, 7, 10, 11, 17]",[8],0.8717948717948718
125,"[3, 7, 10, 11, 17]",[9],1.0
126,"[3, 7, 10, 11, 17]",[13],0.9411764705882353
127,"[3, 7, 10, 11, 17]",[14],0.7948717948717948
128,"[3, 7, 10, 11, 17]",[15],0.95
129,"[3, 7, 10, 11, 17]",[16],0.8085106382978723
130,"[10, 11, 14, 15, 17]",[2],0.9411764705882353
131,"[10, 11, 14, 15, 17]",[3],0.7222222222222222
132,"[10, 11, 14, 15, 17]",[4],0.9743589743589743
133,"[10, 11, 14, 15, 17]",[5],0.9
134,"[10, 11, 14, 15, 17]",[6],0.9534883720930233
135,"[10, 11, 14, 15, 17]",[7],0.9069767441860465
136,"[10, 11, 14, 15, 17]",[8],0.9230769230769231
137,"[10, 11, 14, 15, 17]",[9],0.9761904761904762
138,"[10, 11, 14, 15, 17]",[13],0.9607843137254902
139,"[10, 11, 14, 15, 17]",[16],0.851063829787234
140,"[6, 11, 14, 16, 17]",[2],0.8529411764705882
141,"[6, 11, 14, 16, 17]",[3],0.7777777777777778
142,"[6, 11, 14, 16, 17]",[4],0.9230769230769231
143,"[6, 11, 14, 16, 17]",[5],0.9
144,"[6, 11, 14, 16, 17]",[7],0.9302325581395349
145,"[6, 11, 14, 16, 17]",[8],0.9230769230769231
146,"[6, 11, 14, 16, 17]",[9],0.9761904761904762
147,"[6, 11, 14, 16, 17]",[10],0.8571428571428571
148,"[6, 11, 14, 16, 17]",[13],0.9411764705882353
149,"[6, 11, 14, 16, 17]",[15],1.0
150,"[3, 10, 13, 15, 17]",[2],0.9411764705882353
151,"[3, 10, 13, 15, 17]",[4],0.9487179487179487
152,"[3, 10, 13, 15, 17]",[5],0.875
153,"[3, 10, 13, 15, 17]",[6],0.9767441860465116
154,"[3, 10, 13, 15, 17]",[7],0.9534883720930233
155,"[3, 10, 13, 15, 17]",[8],0.9487179487179487
156,"[3, 10, 13, 15, 17]",[9],0.9761904761904762
157,"[3, 10, 13, 15, 17]",[11],0.7608695652173914
158,"[3, 10, 13, 15, 17]",[14],0.7692307692307693
159,"[3, 10, 13, 15, 17]",[16],0.8936170212765957
160,"[3, 10, 11, 13, 17]",[2],0.9705882352941176
161,"[3, 10, 11, 13, 17]",[4],0.9743589743589743
162,"[3, 10, 11, 13, 17]",[5],0.9
163,"[3, 10, 11, 13, 17]",[6],0.9534883720930233
164,"[3, 10, 11, 13, 17]",[7],0.9302325581395349
165,"[3, 10, 11, 13, 17]",[8],0.8974358974358975
166,"[3, 10, 11, 13, 17]",[9],0.9761904761904762
167,"[3, 10, 11, 13, 17]",[14],0.7948717948717948
168,"[3, 10, 11, 13, 17]",[15],0.975
169,"[3, 10, 11, 13, 17]",[16],0.8085106382978723
170,"[10, 11, 15, 16, 17]",[2],0.9411764705882353
171,"[10, 11, 15, 16, 17]",[3],0.75
172,"[10, 11, 15, 16, 17]",[4],0.9743589743589743
173,"[10, 11, 15, 16, 17]",[5],0.9
174,"[10, 11, 15, 16, 17]",[6],0.9767441860465116
175,"[10, 11, 15, 16, 17]",[7],0.9302325581395349
176,"[10, 11, 15, 16, 17]",[8],0.9230769230769231
177,"[10, 11, 15, 16, 17]",[9],0.9523809523809523
178,"[10, 11, 15, 16, 17]",[13],0.9411764705882353
179,"[10, 11, 15, 16, 17]",[14],0.8205128205128205
180,"[2, 3, 11, 13, 16]",[4],0.9743589743589743
181,"[2, 3, 11, 13, 16]",[5],0.95
182,"[2, 3, 11, 13, 16]",[6],0.9767441860465116
183,"[2, 3, 11, 13, 16]",[7],0.9302325581395349
184,"[2, 3, 11, 13, 16]",[8],0.8717948717948718
185,"[2, 3, 11, 13, 16]",[9],1.0
186,"[2, 3, 11, 13, 16]",[10],0.9795918367346939
187,"[2, 3, 11, 13, 16]",[14],0.8461538461538461
188,"[2, 3, 11, 13, 16]",[15],1.0
189,"[2, 3, 11, 13, 16]",[17],0.5
190,"[3, 11, 14, 16, 17]",[2],0.8529411764705882
191,"[3, 11, 14, 16, 17]",[4],0.9487179487179487
192,"[3, 11, 14, 16, 17]",[5],0.85
193,"[3, 11, 14, 16, 17]",[6],0.9534883720930233
194,"[3, 11, 14, 16, 17]",[7],0.9302325581395349
195,"[3, 11, 14, 16, 17]",[8],0.8717948717948718
196,"[3, 11, 14, 16, 17]",[9],0.9523809523809523
197,"[3, 11, 14, 16, 17]",[10],0.8571428571428571
198,"[3, 11, 14, 16, 17]",[13],0.9215686274509803
199,"[3, 11, 14, 16, 17]",[15],0.975
200,"[3, 11, 13, 16, 17]",[2],0.9117647058823529
201,"[3, 11, 13, 16, 17]",[4],0.9230769230769231
202,"[3, 11, 13, 16, 17]",[5],0.875
203,"[3, 11, 13, 16, 17]",[6],0.9534883720930233
204,"[3, 11, 13, 16, 17]",[7],0.9302325581395349
205,"[3, 11, 13, 16, 17]",[8],0.8717948717948718
206,"[3, 11, 13, 16, 17]",[9],0.9761904761904762
207,"[3, 11, 13, 16, 17]",[10],0.8571428571428571
208,"[3, 11, 13, 16, 17]",[14],0.7948717948717948
209,"[3, 11, 13, 16, 17]",[15],1.0
210,"[4, 10, 11, 16, 17]",[2],0.9117647058823529
211,"[4, 10, 11, 16, 17]",[3],0.6944444444444444
212,"[4, 10, 11, 16, 17]",[5],0.9
213,"[4, 10, 11, 16, 17]",[6],0.9767441860465116
214,"[4, 10, 11, 16, 17]",[7],0.9302325581395349
215,"[4, 10, 11, 16, 17]",[8],0.8717948717948718
216,"[4, 10, 11, 16, 17]",[9],0.9761904761904762
217,"[4, 10, 11, 16, 17]",[13],0.9215686274509803
218,"[4, 10, 11, 16, 17]",[14],0.8205128205128205
219,"[4, 10, 11, 16, 17]",[15],0.975
220,"[3, 8, 11, 14, 16]",[2],0.9117647058823529
221,"[3, 8, 11, 14, 16]",[4],0.9487179487179487
222,"[3, 8, 11, 14, 16]",[5],0.925
223,"[3, 8, 11, 14, 16]",[6],0.9767441860465116
224,"[3, 8, 11, 14, 16]",[7],0.9302325581395349
225,"[3, 8, 11, 14, 16]",[9],1.0
226,"[3, 8, 11, 14, 16]",[10],0.9795918367346939
227,"[3, 8, 11, 14, 16]",[13],0.9019607843137255
228,"[3, 8, 11, 14, 16]",[15],0.975
229,"[3, 8, 11, 14, 16]",[17],0.3888888888888889
230,"[3, 10, 13, 16, 17]",[2],0.9705882352941176
231,"[3, 10, 13, 16, 17]",[4],0.9487179487179487
232,"[3, 10, 13, 16, 17]",[5],0.925
233,"[3, 10, 13, 16, 17]",[6],0.9767441860465116
234,"[3, 10, 13, 16, 17]",[7],0.9534883720930233
235,"[3, 10, 13, 16, 17]",[8],0.9230769230769231
236,"[3, 10, 13, 16, 17]",[9],0.9761904761904762
237,"[3, 10, 13, 16, 17]",[11],0.7608695652173914
238,"[3, 10, 13, 16, 17]",[14],0.7435897435897436
239,"[3, 10, 13, 16, 17]",[15],1.0
240,"[3, 5, 10, 16, 17]",[2],0.8529411764705882
241,"[3, 5, 10, 16, 17]",[4],0.9487179487179487
242,"[3, 5, 10, 16, 17]",[6],0.9767441860465116
243,"[3, 5, 10, 16, 17]",[7],0.9302325581395349
244,"[3, 5, 10, 16, 17]",[8],0.9230769230769231
245,"[3, 5, 10, 16, 17]",[9],0.9761904761904762
246,"[3, 5, 10, 16, 17]",[11],0.717391304347826
247,"[3, 5, 10, 16, 17]",[13],0.9411764705882353
248,"[3, 5, 10, 16, 17]",[14],0.7692307692307693
249,"[3, 5, 10, 16, 17]",[15],1.0
250,"[3, 5, 11, 14, 16]",[2],0.9117647058823529
251,"[3, 5, 11, 14, 16]",[4],0.9743589743589743
252,"[3, 5, 11, 14, 16]",[6],1.0
253,"[3, 5, 11, 14, 16]",[7],0.9302325581395349
254,"[3, 5, 11, 14, 16]",[8],0.8717948717948718
255,"[3, 5, 11, 14, 16]",[9],1.0
256,"[3, 5, 11, 14, 16]",[10],1.0
257,"[3, 5, 11, 14, 16]",[13],0.9607843137254902
258,"[3, 5, 11, 14, 16]",[15],1.0
259,"[3, 5, 11, 14, 16]",[17],0.3888888888888889
260,"[10, 11, 13, 14, 17]",[2],0.9705882352941176
261,"[10, 11, 13, 14, 17]",[3],0.6944444444444444
262,"[10, 11, 13, 14, 17]",[4],0.9487179487179487
263,"[10, 11, 13, 14, 17]",[5],0.9
264,"[10, 11, 13, 14, 17]",[6],0.9534883720930233
265,"[10, 11, 13, 14, 17]",[7],0.9302325581395349
266,"[10, 11, 13, 14, 17]",[8],0.9230769230769231
267,"[10, 11, 13, 14, 17]",[9],0.9761904761904762
268,"[10, 11, 13, 14, 17]",[15],0.975
269,"[10, 11, 13, 14, 17]",[16],0.8297872340425532
270,"[3, 8, 11, 13, 14]",[2],0.9411764705882353
271,"[3, 8, 11, 13, 14]",[4],0.9743589743589743
272,"[3, 8, 11, 13, 14]",[5],0.9
273,"[3, 8, 11, 13, 14]",[6],1.0
274,"[3, 8, 11, 13, 14]",[7],0.9302325581395349
275,"[3, 8, 11, 13, 14]",[9],1.0
276,"[3, 8, 11, 13, 14]",[10],0.8979591836734694
277,"[3, 8, 11, 13, 14]",[15],1.0
278,"[3, 8, 11, 13, 14]",[16],0.9148936170212766
279,"[3, 8, 11, 13, 14]",[17],0.5
280,"[5, 10, 11, 15, 17]",[2],0.9411764705882353
281,"[5, 10, 11, 15, 17]",[3],0.75
282,"[5, 10, 11, 15, 17]",[4],0.9743589743589743
283,"[5, 10, 11, 15, 17]",[6],0.9767441860465116
284,"[5, 10, 11, 15, 17]",[7],0.9069767441860465
285,"[5, 10, 11, 15, 17]",[8],0.9230769230769231
286,"[5, 10, 11, 15, 17]",[9],0.9761904761904762
287,"[5, 10, 11, 15, 17]",[13],0.9411764705882353
288,"[5, 10, 11, 15, 17]",[14],0.7948717948717948
289,"[5, 10, 11, 15, 17]",[16],0.851063829787234
290,"[3, 5, 7, 11, 16]",[2],0.9117647058823529
291,"[3, 5, 7, 11, 16]",[4],0.9743589743589743
292,"[3, 5, 7, 11, 16]",[6],1.0
293,"[3, 5, 7, 11, 16]",[8],0.8461538461538461
294,"[3, 5, 7, 11, 16]",[9],1.0
295,"[3, 5, 7, 11, 16]",[10],0.9795918367346939
296,"[3, 5, 7, 11, 16]",[13],1.0
297,"[3, 5, 7, 11, 16]",[14],0.7948717948717948
298,"[3, 5, 7, 11, 16]",[15],1.0
299,"[3, 5, 7, 11, 16]",[17],0.4722222222222222
300,"[7, 10, 11, 14, 17]",[2],0.9411764705882353
301,"[7, 10, 11, 14, 17]",[3],0.6944444444444444
302,"[7, 10, 11, 14, 17]",[4],0.9743589743589743
303,"[7, 10, 11, 14, 17]",[5],0.9
304,"[7, 10, 11, 14, 17]",[6],0.9534883720930233
305,"[7, 10, 11, 14, 17]",[8],0.9230769230769231
306,"[7, 10, 11, 14, 17]",[9],0.9761904761904762
307,"[7, 10, 11, 14, 17]",[13],0.9411764705882353
308,"[7, 10, 11, 14, 17]",[15],0.975
309,"[7, 10, 11, 14, 17]",[16],0.8085106382978723
310,"[2, 3, 5, 11, 16]",[4],0.9743589743589743
311,"[2, 3, 5, 11, 16]",[6],0.9767441860465116
312,"[2, 3, 5, 11, 16]",[7],0.9069767441860465
313,"[2, 3, 5, 11, 16]",[8],0.8717948717948718
314,"[2, 3, 5, 11, 16]",[9],0.9761904761904762
315,"[2, 3, 5, 11, 16]",[10],0.9795918367346939
316,"[2, 3, 5, 11, 16]",[13],0.9411764705882353
317,"[2, 3, 5, 11, 16]",[14],0.8974358974358975
318,"[2, 3, 5, 11, 16]",[15],1.0
319,"[2, 3, 5, 11, 16]",[17],0.4444444444444444
320,"[3, 4, 11, 16, 17]",[2],0.9117647058823529
321,"[3, 4, 11, 16, 17]",[5],0.875
322,"[3, 4, 11, 16, 17]",[6],0.9069767441860465
323,"[3, 4, 11, 16, 17]",[7],0.9302325581395349
324,"[3, 4, 11, 16, 17]",[8],0.8974358974358975
325,"[3, 4, 11, 16, 17]",[9],0.9523809523809523
326,"[3, 4, 11, 16, 17]",[10],0.9183673469387755
327,"[3, 4, 11, 16, 17]",[13],0.9019607843137255
328,"[3, 4, 11, 16, 17]",[14],0.8205128205128205
329,"[3, 4, 11, 16, 17]",[15],0.975
330,"[3, 6, 11, 16, 17]",[2],0.8529411764705882
331,"[3, 6, 11, 16, 17]",[4],0.9230769230769231
332,"[3, 6, 11, 16, 17]",[5],0.925
333,"[3, 6, 11, 16, 17]",[7],0.9302325581395349
334,"[3, 6, 11, 16, 17]",[8],0.8974358974358975
335,"[3, 6, 11, 16, 17]",[9],0.9761904761904762
336,"[3, 6, 11, 16, 17]",[10],0.8163265306122449
337,"[3, 6, 11, 16, 17]",[13],0.9019607843137255
338,"[3, 6, 11, 16, 17]",[14],0.8205128205128205
339,"[3, 6, 11, 16, 17]",[15],0.975
340,"[4, 11, 15, 16, 17]",[2],0.8529411764705882
341,"[4, 11, 15, 16, 17]",[3],0.7222222222222222
342,"[4, 11, 15, 16, 17]",[5],0.925
343,"[4, 11, 15, 16, 17]",[6],0.9767441860465116
344,"[4, 11, 15, 16, 17]",[7],0.9302325581395349
345,"[4, 11, 15, 16, 17]",[8],0.8974358974358975
346,"[4, 11, 15, 16, 17]",[9],1.0
347,"[4, 11, 15, 16, 17]",[10],0.9591836734693877
348,"[4, 11, 15, 16, 17]",[13],0.9411764705882353
349,"[4, 11, 15, 16, 17]",[14],0.8205128205128205
350,"[5, 11, 15, 16, 17]",[2],0.8529411764705882
351,"[5, 11, 15, 16, 17]",[3],0.6944444444444444
352,"[5, 11, 15, 16, 17]",[4],0.9230769230769231
353,"[5, 11, 15, 16, 17]",[6],0.9767441860465116
354,"[5, 11, 15, 16, 17]",[7],0.9302325581395349
355,"[5, 11, 15, 16, 17]",[8],0.9230769230769231
356,"[5, 11, 15, 16, 17]",[9],0.9761904761904762
357,"[5, 11, 15, 16, 17]",[10],0.8979591836734694
358,"[5, 11, 15, 16, 17]",[13],0.9411764705882353
359,"[5, 11, 15, 16, 17]",[14],0.7948717948717948
360,"[5, 11, 13, 16, 17]",[2],0.9117647058823529
361,"[5, 11, 13, 16, 17]",[3],0.6944444444444444
362,"[5, 11, 13, 16, 17]",[4],0.9230769230769231
363,"[5, 11, 13, 16, 17]",[6],0.9534883720930233
364,"[5, 11, 13, 16, 17]",[7],0.9302325581395349
365,"[5, 11, 13, 16, 17]",[8],0.8974358974358975
366,"[5, 11, 13, 16, 17]",[9],1.0
367,"[5, 11, 13, 16, 17]",[10],0.8979591836734694
368,"[5, 11, 13, 16, 17]",[14],0.7692307692307693
369,"[5, 11, 13, 16, 17]",[15],1.0
370,"[3, 5, 10, 11, 14]",[2],0.8823529411764706
371,"[3, 5, 10, 11, 14]",[4],0.9743589743589743
372,"[3, 5, 10, 11, 14]",[6],0.9767441860465116
373,"[3, 5, 10, 11, 14]",[7],0.9302325581395349
374,"[3, 5, 10, 11, 14]",[8],0.8717948717948718
375,"[3, 5, 10, 11, 14]",[9],1.0
376,"[3, 5, 10, 11, 14]",[13],0.9411764705882353
377,"[3, 5, 10, 11, 14]",[15],1.0
378,"[3, 5, 10, 11, 14]",[16],0.9787234042553191
379,"[3, 5, 10, 11, 14]",[17],0.3611111111111111
380,"[3, 6, 10, 11, 17]",[2],0.9411764705882353
381,"[3, 6, 10, 11, 17]",[4],0.9487179487179487
382,"[3, 6, 10, 11, 17]",[5],0.9
383,"[3, 6, 10, 11, 17]",[7],0.9069767441860465
384,"[3, 6, 10, 11, 17]",[8],0.8717948717948718
385,"[3, 6, 10, 11, 17]",[9],0.9761904761904762
386,"[3, 6, 10, 11, 17]",[13],0.8823529411764706
387,"[3, 6, 10, 11, 17]",[14],0.8205128205128205
388,"[3, 6, 10, 11, 17]",[15],0.975
389,"[3, 6, 10, 11, 17]",[16],0.8085106382978723
390,"[9, 11, 14, 16, 17]",[2],0.8529411764705882
391,"[9, 11, 14, 16, 17]",[3],0.6666666666666666
392,"[9, 11, 14, 16, 17]",[4],0.9487179487179487
393,"[9, 11, 14, 16, 17]",[5],0.875
394,"[9, 11, 14, 16, 17]",[6],0.9534883720930233
395,"[9, 11, 14, 16, 17]",[7],0.9302325581395349
396,"[9, 11, 14, 16, 17]",[8],0.8974358974358975
397,"[9, 11, 14, 16, 17]",[10],0.8571428571428571
398,"[9, 11, 14, 16, 17]",[13],0.9215686274509803
399,"[9, 11, 14, 16, 17]",[15],1.0
400,"[3, 10, 11, 13, 14]",[2],0.9117647058823529
401,"[3, 10, 11, 13, 14]",[4],0.9743589743589743
402,"[3, 10, 11, 13, 14]",[5],0.95
403,"[3, 10, 11, 13, 14]",[6],0.9767441860465116
404,"[3, 10, 11, 13, 14]",[7],0.9302325581395349
405,"[3, 10, 11, 13, 14]",[8],0.8717948717948718
406,"[3, 10, 11, 13, 14]",[9],1.0
407,"[3, 10, 11, 13, 14]",[15],1.0
408,"[3, 10, 11, 13, 14]",[16],0.9148936170212766
409,"[3, 10, 11, 13, 14]",[17],0.4444444444444444
410,"[6, 10, 11, 16, 17]",[2],0.9117647058823529
411,"[6, 10, 11, 16, 17]",[3],0.7222222222222222
412,"[6, 10, 11, 16, 17]",[4],0.9743589743589743
413,"[6, 10, 11, 16, 17]",[5],0.925
414,"[6, 10, 11, 16, 17]",[7],0.9534883720930233
415,"[6, 10, 11, 16, 17]",[8],0.9230769230769231
416,"[6, 10, 11, 16, 17]",[9],0.9761904761904762
417,"[6, 10, 11, 16, 17]",[13],0.9019607843137255
418,"[6, 10, 11, 16, 17]",[14],0.8205128205128205
419,"[6, 10, 11, 16, 17]",[15],0.975
420,"[3, 4, 5, 11, 14]",[2],0.8823529411764706
421,"[3, 4, 5, 11, 14]",[6],1.0
422,"[3, 4, 5, 11, 14]",[7],0.9302325581395349
423,"[3, 4, 5, 11, 14]",[8],0.8717948717948718
424,"[3, 4, 5, 11, 14]",[9],1.0
425,"[3, 4, 5, 11, 14]",[10],0.9591836734693877
426,"[3, 4, 5, 11, 14]",[13],0.9607843137254902
427,"[3, 4, 5, 11, 14]",[15],1.0
428,"[3, 4, 5, 11, 14]",[16],0.9361702127659575
429,"[3, 4, 5, 11, 14]",[17],0.4166666666666667
430,"[3, 7, 11, 14, 16]",[2],0.9117647058823529
431,"[3, 7, 11, 14, 16]",[4],0.9743589743589743
432,"[3, 7, 11, 14, 16]",[5],0.925
433,"[3, 7, 11, 14, 16]",[6],0.9534883720930233
434,"[3, 7, 11, 14, 16]",[8],0.8717948717948718
435,"[3, 7, 11, 14, 16]",[9],1.0
436,"[3, 7, 11, 14, 16]",[10],0.9591836734693877
437,"[3, 7, 11, 14, 16]",[13],0.9607843137254902
438,"[3, 7, 11, 14, 16]",[15],1.0
439,"[3, 7, 11, 14, 16]",[17],0.4722222222222222
440,"[2, 10, 11, 16, 17]",[3],0.6666666666666666
441,"[2, 10, 11, 16, 17]",[4],0.9743589743589743
442,"[2, 10, 11, 16, 17]",[5],0.9
443,"[2, 10, 11, 16, 17]",[6],0.9534883720930233
444,"[2, 10, 11, 16, 17]",[7],0.9069767441860465
445,"[2, 10, 11, 16, 17]",[8],0.9487179487179487
446,"[2, 10, 11, 16, 17]",[9],0.9761904761904762
447,"[2, 10, 11, 16, 17]",[13],0.9019607843137255
448,"[2, 10, 11, 16, 17]",[14],0.8205128205128205
449,"[2, 10, 11, 16, 17]",[15],0.95
450,"[5, 7, 11, 16, 17]",[2],0.8823529411764706
451,"[5, 7, 11, 16, 17]",[3],0.75
452,"[5, 7, 11, 16, 17]",[4],0.9487179487179487
453,"[5, 7, 11, 16, 17]",[6],0.9069767441860465
454,"[5, 7, 11, 16, 17]",[8],0.9230769230769231
455,"[5, 7, 11, 16, 17]",[9],1.0
456,"[5, 7, 11, 16, 17]",[10],0.8775510204081632
457,"[5, 7, 11, 16, 17]",[13],0.9607843137254902
458,"[5, 7, 11, 16, 17]",[14],0.6923076923076923
459,"[5, 7, 11, 16, 17]",[15],0.95
460,"[3, 7, 10, 11, 14]",[2],0.9117647058823529
461,"[3, 7, 10, 11, 14]",[4],0.9743589743589743
462,"[3, 7, 10, 11, 14]",[5],0.925
463,"[3, 7, 10, 11, 14]",[6],1.0
464,"[3, 7, 10, 11, 14]",[8],0.8717948717948718
465,"[3, 7, 10, 11, 14]",[9],1.0
