,subjects_in_train,subjects_in_test,acc
115,"[7, 8, 9, 14, 15, 16, 17]",[5],0.95
116,"[7, 8, 9, 14, 15, 16, 17]",[6],0.9767441860465116
117,"[7, 8, 9, 14, 15, 16, 17]",[10],0.9591836734693877
118,"[7, 8, 9, 14, 15, 16, 17]",[11],0.6521739130434783
119,"[7, 8, 9, 14, 15, 16, 17]",[13],0.8823529411764706
120,"[6, 8, 9, 14, 15, 16, 17]",[2],0.7647058823529411
121,"[6, 8, 9, 14, 15, 16, 17]",[3],0.75
122,"[6, 8, 9, 14, 15, 16, 17]",[4],0.9743589743589743
123,"[6, 8, 9, 14, 15, 16, 17]",[5],0.95
124,"[6, 8, 9, 14, 15, 16, 17]",[7],0.9302325581395349
125,"[6, 8, 9, 14, 15, 16, 17]",[10],0.9591836734693877
126,"[6, 8, 9, 14, 15, 16, 17]",[11],0.6304347826086957
127,"[6, 8, 9, 14, 15, 16, 17]",[13],0.8823529411764706
128,"[5, 7, 8, 9, 14, 15, 17]",[2],0.8529411764705882
129,"[5, 7, 8, 9, 14, 15, 17]",[3],0.7222222222222222
130,"[5, 7, 8, 9, 14, 15, 17]",[4],0.9743589743589743
131,"[5, 7, 8, 9, 14, 15, 17]",[6],0.9767441860465116
132,"[5, 7, 8, 9, 14, 15, 17]",[10],0.8571428571428571
133,"[5, 7, 8, 9, 14, 15, 17]",[11],0.6521739130434783
134,"[5, 7, 8, 9, 14, 15, 17]",[13],0.8823529411764706
135,"[5, 7, 8, 9, 14, 15, 17]",[16],0.8936170212765957
136,"[3, 4, 5, 7, 8, 9, 16]",[2],0.8823529411764706
137,"[3, 4, 5, 7, 8, 9, 16]",[6],1.0
138,"[3, 4, 5, 7, 8, 9, 16]",[10],0.9387755102040817
139,"[3, 4, 5, 7, 8, 9, 16]",[11],0.5217391304347826
140,"[3, 4, 5, 7, 8, 9, 16]",[13],0.9215686274509803
141,"[3, 4, 5, 7, 8, 9, 16]",[14],0.7435897435897436
142,"[3, 4, 5, 7, 8, 9, 16]",[15],0.975
143,"[3, 4, 5, 7, 8, 9, 16]",[17],0.4444444444444444
144,"[3, 4, 5, 6, 9, 11, 17]",[2],0.8823529411764706
145,"[3, 4, 5, 6, 9, 11, 17]",[7],0.9302325581395349
146,"[3, 4, 5, 6, 9, 11, 17]",[8],0.8717948717948718
147,"[3, 4, 5, 6, 9, 11, 17]",[10],0.8775510204081632
148,"[3, 4, 5, 6, 9, 11, 17]",[13],0.9411764705882353
149,"[3, 4, 5, 6, 9, 11, 17]",[14],0.7948717948717948
150,"[3, 4, 5, 6, 9, 11, 17]",[15],0.975
151,"[3, 4, 5, 6, 9, 11, 17]",[16],0.8936170212765957
152,"[4, 7, 8, 9, 14, 15, 17]",[2],0.7941176470588235
153,"[4, 7, 8, 9, 14, 15, 17]",[3],0.7222222222222222
154,"[4, 7, 8, 9, 14, 15, 17]",[5],0.95
155,"[4, 7, 8, 9, 14, 15, 17]",[6],0.9534883720930233
156,"[4, 7, 8, 9, 14, 15, 17]",[10],0.8571428571428571
157,"[4, 7, 8, 9, 14, 15, 17]",[11],0.6521739130434783
158,"[4, 7, 8, 9, 14, 15, 17]",[13],0.8823529411764706
159,"[4, 7, 8, 9, 14, 15, 17]",[16],0.8936170212765957
160,"[6, 8, 9, 13, 14, 15, 17]",[2],0.8529411764705882
161,"[6, 8, 9, 13, 14, 15, 17]",[3],0.6944444444444444
162,"[6, 8, 9, 13, 14, 15, 17]",[4],0.9743589743589743
163,"[6, 8, 9, 13, 14, 15, 17]",[5],0.925
164,"[6, 8, 9, 13, 14, 15, 17]",[7],0.9534883720930233
165,"[6, 8, 9, 13, 14, 15, 17]",[10],0.8571428571428571
166,"[6, 8, 9, 13, 14, 15, 17]",[11],0.6304347826086957
167,"[6, 8, 9, 13, 14, 15, 17]",[16],0.8936170212765957
168,"[5, 7, 8, 9, 13, 14, 17]",[2],0.8529411764705882
169,"[5, 7, 8, 9, 13, 14, 17]",[3],0.7222222222222222
170,"[5, 7, 8, 9, 13, 14, 17]",[4],0.9743589743589743
171,"[5, 7, 8, 9, 13, 14, 17]",[6],0.9767441860465116
172,"[5, 7, 8, 9, 13, 14, 17]",[10],0.8571428571428571
173,"[5, 7, 8, 9, 13, 14, 17]",[11],0.6521739130434783
174,"[5, 7, 8, 9, 13, 14, 17]",[15],0.975
175,"[5, 7, 8, 9, 13, 14, 17]",[16],0.8085106382978723
176,"[4, 7, 8, 9, 15, 16, 17]",[2],0.7941176470588235
177,"[4, 7, 8, 9, 15, 16, 17]",[3],0.7222222222222222
178,"[4, 7, 8, 9, 15, 16, 17]",[5],0.95
179,"[4, 7, 8, 9, 15, 16, 17]",[6],0.9767441860465116
180,"[4, 7, 8, 9, 15, 16, 17]",[10],0.9387755102040817
181,"[4, 7, 8, 9, 15, 16, 17]",[11],0.7391304347826086
182,"[4, 7, 8, 9, 15, 16, 17]",[13],0.9019607843137255
183,"[4, 7, 8, 9, 15, 16, 17]",[14],0.717948717948718
184,"[5, 7, 8, 9, 14, 16, 17]",[2],0.8529411764705882
185,"[5, 7, 8, 9, 14, 16, 17]",[3],0.7222222222222222
186,"[5, 7, 8, 9, 14, 16, 17]",[4],0.9487179487179487
187,"[5, 7, 8, 9, 14, 16, 17]",[6],0.9767441860465116
188,"[5, 7, 8, 9, 14, 16, 17]",[10],0.9591836734693877
189,"[5, 7, 8, 9, 14, 16, 17]",[11],0.6304347826086957
190,"[5, 7, 8, 9, 14, 16, 17]",[13],0.8823529411764706
191,"[5, 7, 8, 9, 14, 16, 17]",[15],0.975
192,"[7, 8, 9, 11, 14, 15, 17]",[2],0.8823529411764706
193,"[7, 8, 9, 11, 14, 15, 17]",[3],0.7222222222222222
194,"[7, 8, 9, 11, 14, 15, 17]",[4],0.9743589743589743
195,"[7, 8, 9, 11, 14, 15, 17]",[5],0.875
196,"[7, 8, 9, 11, 14, 15, 17]",[6],0.9534883720930233
197,"[7, 8, 9, 11, 14, 15, 17]",[10],0.8367346938775511
198,"[7, 8, 9, 11, 14, 15, 17]",[13],0.8823529411764706
199,"[7, 8, 9, 11, 14, 15, 17]",[16],0.8723404255319149
200,"[2, 7, 8, 9, 14, 16, 17]",[3],0.7222222222222222
201,"[2, 7, 8, 9, 14, 16, 17]",[4],0.9743589743589743
202,"[2, 7, 8, 9, 14, 16, 17]",[5],0.95
203,"[2, 7, 8, 9, 14, 16, 17]",[6],0.9534883720930233
204,"[2, 7, 8, 9, 14, 16, 17]",[10],0.8979591836734694
205,"[2, 7, 8, 9, 14, 16, 17]",[11],0.6304347826086957
206,"[2, 7, 8, 9, 14, 16, 17]",[13],0.8823529411764706
207,"[2, 7, 8, 9, 14, 16, 17]",[15],0.975
208,"[7, 8, 9, 13, 14, 16, 17]",[2],0.8529411764705882
209,"[7, 8, 9, 13, 14, 16, 17]",[3],0.6944444444444444
210,"[7, 8, 9, 13, 14, 16, 17]",[4],0.9743589743589743
211,"[7, 8, 9, 13, 14, 16, 17]",[5],0.925
212,"[7, 8, 9, 13, 14, 16, 17]",[6],0.9767441860465116
213,"[7, 8, 9, 13, 14, 16, 17]",[10],0.9591836734693877
214,"[7, 8, 9, 13, 14, 16, 17]",[11],0.6304347826086957
215,"[7, 8, 9, 13, 14, 16, 17]",[15],1.0
216,"[2, 4, 6, 8, 9, 15, 17]",[3],0.6944444444444444
217,"[2, 4, 6, 8, 9, 15, 17]",[5],0.9
218,"[2, 4, 6, 8, 9, 15, 17]",[7],0.8837209302325582
219,"[2, 4, 6, 8, 9, 15, 17]",[10],0.8775510204081632
220,"[2, 4, 6, 8, 9, 15, 17]",[11],0.7608695652173914
221,"[2, 4, 6, 8, 9, 15, 17]",[13],0.8431372549019608
222,"[2, 4, 6, 8, 9, 15, 17]",[14],0.717948717948718
223,"[2, 4, 6, 8, 9, 15, 17]",[16],0.8723404255319149
224,"[3, 4, 5, 7, 8, 9, 11]",[2],0.9117647058823529
225,"[3, 4, 5, 7, 8, 9, 11]",[6],1.0
226,"[3, 4, 5, 7, 8, 9, 11]",[10],0.9591836734693877
227,"[3, 4, 5, 7, 8, 9, 11]",[13],0.9411764705882353
228,"[3, 4, 5, 7, 8, 9, 11]",[14],0.7692307692307693
229,"[3, 4, 5, 7, 8, 9, 11]",[15],0.975
230,"[3, 4, 5, 7, 8, 9, 11]",[16],0.9361702127659575
231,"[3, 4, 5, 7, 8, 9, 11]",[17],0.3888888888888889
232,"[2, 3, 4, 5, 7, 8, 9]",[6],0.9767441860465116
233,"[2, 3, 4, 5, 7, 8, 9]",[10],0.9387755102040817
234,"[2, 3, 4, 5, 7, 8, 9]",[11],0.5434782608695652
235,"[2, 3, 4, 5, 7, 8, 9]",[13],0.8823529411764706
236,"[2, 3, 4, 5, 7, 8, 9]",[14],0.7435897435897436
237,"[2, 3, 4, 5, 7, 8, 9]",[15],1.0
238,"[2, 3, 4, 5, 7, 8, 9]",[16],0.9787234042553191
239,"[2, 3, 4, 5, 7, 8, 9]",[17],0.4166666666666667
240,"[3, 4, 6, 8, 9, 13, 14]",[2],0.8529411764705882
241,"[3, 4, 6, 8, 9, 13, 14]",[5],0.975
242,"[3, 4, 6, 8, 9, 13, 14]",[7],0.9534883720930233
243,"[3, 4, 6, 8, 9, 13, 14]",[10],0.9795918367346939
244,"[3, 4, 6, 8, 9, 13, 14]",[11],0.6086956521739131
245,"[3, 4, 6, 8, 9, 13, 14]",[15],1.0
246,"[3, 4, 6, 8, 9, 13, 14]",[16],1.0
247,"[3, 4, 6, 8, 9, 13, 14]",[17],0.3333333333333333
248,"[2, 4, 7, 9, 11, 15, 17]",[3],0.6944444444444444
249,"[2, 4, 7, 9, 11, 15, 17]",[5],0.9
250,"[2, 4, 7, 9, 11, 15, 17]",[6],0.9534883720930233
251,"[2, 4, 7, 9, 11, 15, 17]",[8],0.9487179487179487
252,"[2, 4, 7, 9, 11, 15, 17]",[10],0.8571428571428571
253,"[2, 4, 7, 9, 11, 15, 17]",[13],0.9607843137254902
254,"[2, 4, 7, 9, 11, 15, 17]",[14],0.7692307692307693
255,"[2, 4, 7, 9, 11, 15, 17]",[16],0.8723404255319149
256,"[3, 5, 6, 8, 9, 14, 17]",[2],0.7647058823529411
257,"[3, 5, 6, 8, 9, 14, 17]",[4],0.9487179487179487
258,"[3, 5, 6, 8, 9, 14, 17]",[7],0.9302325581395349
259,"[3, 5, 6, 8, 9, 14, 17]",[10],0.8571428571428571
260,"[3, 5, 6, 8, 9, 14, 17]",[11],0.6521739130434783
261,"[3, 5, 6, 8, 9, 14, 17]",[13],0.8823529411764706
262,"[3, 5, 6, 8, 9, 14, 17]",[15],0.95
263,"[3, 5, 6, 8, 9, 14, 17]",[16],0.8936170212765957
264,"[3, 4, 8, 10, 11, 14, 15]",[2],0.9117647058823529
265,"[3, 4, 8, 10, 11, 14, 15]",[5],0.95
266,"[3, 4, 8, 10, 11, 14, 15]",[6],1.0
267,"[3, 4, 8, 10, 11, 14, 15]",[7],0.9302325581395349
268,"[3, 4, 8, 10, 11, 14, 15]",[9],1.0
269,"[3, 4, 8, 10, 11, 14, 15]",[13],0.9215686274509803
270,"[3, 4, 8, 10, 11, 14, 15]",[16],0.9574468085106383
271,"[3, 4, 8, 10, 11, 14, 15]",[17],0.3888888888888889
272,"[2, 4, 9, 11, 13, 14, 17]",[3],0.6944444444444444
273,"[2, 4, 9, 11, 13, 14, 17]",[5],0.9
274,"[2, 4, 9, 11, 13, 14, 17]",[6],0.9534883720930233
275,"[2, 4, 9, 11, 13, 14, 17]",[7],0.9302325581395349
276,"[2, 4, 9, 11, 13, 14, 17]",[8],0.8974358974358975
277,"[2, 4, 9, 11, 13, 14, 17]",[10],0.8163265306122449
278,"[2, 4, 9, 11, 13, 14, 17]",[15],0.975
279,"[2, 4, 9, 11, 13, 14, 17]",[16],0.7872340425531915
280,"[3, 5, 8, 9, 11, 16, 17]",[2],0.8823529411764706
281,"[3, 5, 8, 9, 11, 16, 17]",[4],0.9743589743589743
282,"[3, 5, 8, 9, 11, 16, 17]",[6],0.9767441860465116
283,"[3, 5, 8, 9, 11, 16, 17]",[7],0.9302325581395349
284,"[3, 5, 8, 9, 11, 16, 17]",[10],0.9591836734693877
285,"[3, 5, 8, 9, 11, 16, 17]",[13],0.8823529411764706
286,"[3, 5, 8, 9, 11, 16, 17]",[14],0.7692307692307693
287,"[3, 5, 8, 9, 11, 16, 17]",[15],0.975
288,"[4, 5, 7, 8, 9, 15, 17]",[2],0.8235294117647058
289,"[4, 5, 7, 8, 9, 15, 17]",[3],0.6944444444444444
290,"[4, 5, 7, 8, 9, 15, 17]",[6],0.9767441860465116
291,"[4, 5, 7, 8, 9, 15, 17]",[10],0.8571428571428571
292,"[4, 5, 7, 8, 9, 15, 17]",[11],0.6521739130434783
293,"[4, 5, 7, 8, 9, 15, 17]",[13],0.9019607843137255
294,"[4, 5, 7, 8, 9, 15, 17]",[14],0.7435897435897436
295,"[4, 5, 7, 8, 9, 15, 17]",[16],0.9148936170212766
296,"[4, 6, 8, 9, 14, 15, 17]",[2],0.8529411764705882
297,"[4, 6, 8, 9, 14, 15, 17]",[3],0.75
298,"[4, 6, 8, 9, 14, 15, 17]",[5],0.95
299,"[4, 6, 8, 9, 14, 15, 17]",[7],0.9069767441860465
300,"[4, 6, 8, 9, 14, 15, 17]",[10],0.8775510204081632
301,"[4, 6, 8, 9, 14, 15, 17]",[11],0.6739130434782609
302,"[4, 6, 8, 9, 14, 15, 17]",[13],0.8431372549019608
303,"[4, 6, 8, 9, 14, 15, 17]",[16],0.8936170212765957
304,"[3, 4, 9, 11, 13, 14, 17]",[2],0.9411764705882353
305,"[3, 4, 9, 11, 13, 14, 17]",[5],0.9
306,"[3, 4, 9, 11, 13, 14, 17]",[6],0.9534883720930233
307,"[3, 4, 9, 11, 13, 14, 17]",[7],0.9302325581395349
308,"[3, 4, 9, 11, 13, 14, 17]",[8],0.8974358974358975
309,"[3, 4, 9, 11, 13, 14, 17]",[10],0.8367346938775511
310,"[3, 4, 9, 11, 13, 14, 17]",[15],0.975
311,"[3, 4, 9, 11, 13, 14, 17]",[16],0.8085106382978723
312,"[2, 3, 4, 5, 9, 11, 17]",[6],0.9534883720930233
313,"[2, 3, 4, 5, 9, 11, 17]",[7],0.9069767441860465
314,"[2, 3, 4, 5, 9, 11, 17]",[8],0.8974358974358975
315,"[2, 3, 4, 5, 9, 11, 17]",[10],0.8775510204081632
316,"[2, 3, 4, 5, 9, 11, 17]",[13],0.9215686274509803
317,"[2, 3, 4, 5, 9, 11, 17]",[14],0.8205128205128205
318,"[2, 3, 4, 5, 9, 11, 17]",[15],0.975
319,"[2, 3, 4, 5, 9, 11, 17]",[16],0.7872340425531915
320,"[2, 5, 7, 9, 11, 14, 17]",[3],0.6666666666666666
321,"[2, 5, 7, 9, 11, 14, 17]",[4],0.9230769230769231
322,"[2, 5, 7, 9, 11, 14, 17]",[6],0.9534883720930233
323,"[2, 5, 7, 9, 11, 14, 17]",[8],0.8974358974358975
324,"[2, 5, 7, 9, 11, 14, 17]",[10],0.8775510204081632
325,"[2, 5, 7, 9, 11, 14, 17]",[13],0.9607843137254902
326,"[2, 5, 7, 9, 11, 14, 17]",[15],1.0
327,"[2, 5, 7, 9, 11, 14, 17]",[16],0.7872340425531915
328,"[4, 5, 6, 7, 8, 11, 17]",[2],0.8823529411764706
329,"[4, 5, 6, 7, 8, 11, 17]",[3],0.6666666666666666
330,"[4, 5, 6, 7, 8, 11, 17]",[9],0.9761904761904762
331,"[4, 5, 6, 7, 8, 11, 17]",[10],0.8571428571428571
332,"[4, 5, 6, 7, 8, 11, 17]",[13],0.9215686274509803
333,"[4, 5, 6, 7, 8, 11, 17]",[14],0.6923076923076923
334,"[4, 5, 6, 7, 8, 11, 17]",[15],0.95
335,"[4, 5, 6, 7, 8, 11, 17]",[16],0.8297872340425532
336,"[4, 5, 6, 7, 8, 9, 17]",[2],0.8529411764705882
337,"[4, 5, 6, 7, 8, 9, 17]",[3],0.6666666666666666
338,"[4, 5, 6, 7, 8, 9, 17]",[10],0.8775510204081632
339,"[4, 5, 6, 7, 8, 9, 17]",[11],0.6304347826086957
340,"[4, 5, 6, 7, 8, 9, 17]",[13],0.9019607843137255
341,"[4, 5, 6, 7, 8, 9, 17]",[14],0.6666666666666666
342,"[4, 5, 6, 7, 8, 9, 17]",[15],0.95
343,"[4, 5, 6, 7, 8, 9, 17]",[16],0.8297872340425532
344,"[3, 4, 6, 8, 10, 14, 15]",[2],0.8235294117647058
345,"[3, 4, 6, 8, 10, 14, 15]",[5],1.0
346,"[3, 4, 6, 8, 10, 14, 15]",[7],0.9302325581395349
347,"[3, 4, 6, 8, 10, 14, 15]",[9],1.0
348,"[3, 4, 6, 8, 10, 14, 15]",[11],0.6521739130434783
349,"[3, 4, 6, 8, 10, 14, 15]",[13],0.9019607843137255
350,"[3, 4, 6, 8, 10, 14, 15]",[16],1.0
351,"[3, 4, 6, 8, 10, 14, 15]",[17],0.3888888888888889
352,"[3, 8, 9, 11, 15, 16, 17]",[2],0.8823529411764706
353,"[3, 8, 9, 11, 15, 16, 17]",[4],0.9743589743589743
354,"[3, 8, 9, 11, 15, 16, 17]",[5],0.9
355,"[3, 8, 9, 11, 15, 16, 17]",[6],0.9767441860465116
356,"[3, 8, 9, 11, 15, 16, 17]",[7],0.9302325581395349
357,"[3, 8, 9, 11, 15, 16, 17]",[10],0.9183673469387755
358,"[3, 8, 9, 11, 15, 16, 17]",[13],0.8823529411764706
359,"[3, 8, 9, 11, 15, 16, 17]",[14],0.8205128205128205
360,"[3, 4, 5, 7, 8, 9, 13]",[2],0.8529411764705882
361,"[3, 4, 5, 7, 8, 9, 13]",[6],1.0
362,"[3, 4, 5, 7, 8, 9, 13]",[10],0.9591836734693877
363,"[3, 4, 5, 7, 8, 9, 13]",[11],0.6304347826086957
364,"[3, 4, 5, 7, 8, 9, 13]",[14],0.8974358974358975
365,"[3, 4, 5, 7, 8, 9, 13]",[15],1.0
366,"[3, 4, 5, 7, 8, 9, 13]",[16],1.0
367,"[3, 4, 5, 7, 8, 9, 13]",[17],0.4166666666666667
368,"[7, 9, 11, 14, 15, 16, 17]",[2],0.8823529411764706
369,"[7, 9, 11, 14, 15, 16, 17]",[3],0.7222222222222222
370,"[7, 9, 11, 14, 15, 16, 17]",[4],0.9487179487179487
371,"[7, 9, 11, 14, 15, 16, 17]",[5],0.9
372,"[7, 9, 11, 14, 15, 16, 17]",[6],0.9534883720930233
373,"[7, 9, 11, 14, 15, 16, 17]",[8],0.8974358974358975
374,"[7, 9, 11, 14, 15, 16, 17]",[10],0.8979591836734694
375,"[7, 9, 11, 14, 15, 16, 17]",[13],0.9411764705882353
376,"[2, 7, 8, 9, 14, 15, 17]",[3],0.7222222222222222
377,"[2, 7, 8, 9, 14, 15, 17]",[4],0.9743589743589743
378,"[2, 7, 8, 9, 14, 15, 17]",[5],0.925
379,"[2, 7, 8, 9, 14, 15, 17]",[6],0.9534883720930233
380,"[2, 7, 8, 9, 14, 15, 17]",[10],0.8367346938775511
381,"[2, 7, 8, 9, 14, 15, 17]",[11],0.6086956521739131
382,"[2, 7, 8, 9, 14, 15, 17]",[13],0.9019607843137255
383,"[2, 7, 8, 9, 14, 15, 17]",[16],0.8723404255319149
384,"[3, 9, 11, 14, 15, 16, 17]",[2],0.8823529411764706
385,"[3, 9, 11, 14, 15, 16, 17]",[4],0.9487179487179487
