,subjects_in_train,subjects_in_test,acc
39,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 15, 17]","[16, 9, 14]",0.8895027624309392
40,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 13, 16, 17]","[9, 14, 15]",0.9289617486338798
41,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 16]","[9, 13, 17]",0.841025641025641
42,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 15, 17]","[16, 9, 13]",0.8421052631578947
43,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 14, 16, 17]","[9, 13, 15]",0.9241706161137441
44,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 15, 16, 17]","[9, 13, 14]",0.8737864077669902
45,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 16]","[9, 11, 17]",0.7679558011049724
46,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 15, 17]","[16, 9, 11]",0.7794871794871795
47,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 14, 16, 17]","[9, 11, 15]",0.8426395939086294
48,"[2, 3, 4, 5, 6, 7, 8, 10, 13, 15, 16, 17]","[9, 11, 14]",0.6354166666666666
49,"[2, 3, 4, 5, 6, 7, 8, 10, 14, 15, 16, 17]","[9, 11, 13]",0.7772727272727272
50,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 16]","[9, 10, 17]",0.8210526315789474
51,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 15, 17]","[16, 9, 10]",0.8627450980392157
52,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17]","[9, 10, 15]",0.941747572815534
53,"[2, 3, 4, 5, 6, 7, 8, 11, 13, 15, 16, 17]","[9, 10, 14]",0.8905472636815921
54,"[2, 3, 4, 5, 6, 7, 8, 11, 14, 15, 16, 17]","[9, 10, 13]",0.8908296943231441
55,"[2, 3, 4, 5, 6, 7, 8, 13, 14, 15, 16, 17]","[9, 10, 11]",0.772093023255814
56,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15]","[8, 16, 17]",0.7202380952380952
57,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 16]","[8, 17, 15]",0.7588235294117647
58,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 17]","[8, 16, 15]",0.8478260869565217
59,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16]","[8, 17, 14]",0.6545454545454545
60,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 17]","[8, 16, 14]",0.8156424581005587
61,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 13, 16, 17]","[8, 14, 15]",0.8342541436464088
62,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 16]","[8, 17, 13]",0.7564766839378239
63,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 15, 17]","[8, 16, 13]",0.8115942028985508
64,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 14, 16, 17]","[8, 13, 15]",0.8708133971291866
65,"[2, 3, 4, 5, 6, 7, 9, 10, 11, 15, 16, 17]","[8, 13, 14]",0.7990196078431373
66,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 16]","[8, 17, 11]",0.6983240223463687
67,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 15, 17]","[8, 16, 11]",0.7357512953367875
68,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 14, 16, 17]","[8, 11, 15]",0.7487179487179487
69,"[2, 3, 4, 5, 6, 7, 9, 10, 13, 15, 16, 17]","[8, 11, 14]",0.5631578947368421
70,"[2, 3, 4, 5, 6, 7, 9, 10, 14, 15, 16, 17]","[8, 11, 13]",0.6880733944954128
71,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16]","[8, 17, 10]",0.7553191489361702
72,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 17]","[8, 16, 10]",0.7920792079207921
73,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 14, 16, 17]","[8, 10, 15]",0.8431372549019608
74,"[2, 3, 4, 5, 6, 7, 9, 11, 13, 15, 16, 17]","[8, 10, 14]",0.7939698492462312
75,"[2, 3, 4, 5, 6, 7, 9, 11, 14, 15, 16, 17]","[8, 10, 13]",0.8061674008810573
76,"[2, 3, 4, 5, 6, 7, 9, 13, 14, 15, 16, 17]","[8, 10, 11]",0.704225352112676
77,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 16]","[8, 9, 17]",0.7314285714285714
78,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 15, 17]","[8, 9, 16]",0.8624338624338624
79,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 14, 16, 17]","[8, 9, 15]",0.8743455497382199
80,"[2, 3, 4, 5, 6, 7, 10, 11, 13, 15, 16, 17]","[8, 9, 14]",0.7741935483870968
81,"[2, 3, 4, 5, 6, 7, 10, 11, 14, 15, 16, 17]","[8, 9, 13]",0.8271028037383178
82,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 17]","[8, 9, 11]",0.7
83,"[2, 3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 17]","[8, 9, 10]",0.8229665071770335
84,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 7]",0.788235294117647
85,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 16]","[17, 15, 7]",0.8488372093023255
86,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 14, 17]","[16, 15, 7]",0.8978494623655914
87,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 16]","[17, 14, 7]",0.7544910179640718
88,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 15, 17]","[16, 14, 7]",0.8895027624309392
89,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 13, 16, 17]","[15, 14, 7]",0.8743169398907104
90,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 7]",0.7948717948717948
91,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 7]",0.8277511961722488
92,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 14, 16, 17]","[15, 13, 7]",0.8625592417061612
93,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 15, 16, 17]","[13, 14, 7]",0.8446601941747572
94,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 7]",0.7071823204419889
95,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 7]",0.7897435897435897
96,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 14, 16, 17]","[11, 15, 7]",0.7766497461928934
97,"[2, 3, 4, 5, 6, 8, 9, 10, 13, 15, 16, 17]","[11, 14, 7]",0.5989583333333334
98,"[2, 3, 4, 5, 6, 8, 9, 10, 14, 15, 16, 17]","[11, 13, 7]",0.7045454545454546
99,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 7]",0.8157894736842105
100,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 7]",0.8823529411764706
101,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 14, 16, 17]","[10, 15, 7]",0.9223300970873787
102,"[2, 3, 4, 5, 6, 8, 9, 11, 13, 15, 16, 17]","[10, 14, 7]",0.8756218905472637
103,"[2, 3, 4, 5, 6, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 7]",0.8908296943231441
104,"[2, 3, 4, 5, 6, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 7]",0.786046511627907
105,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16]","[9, 17, 7]",0.807909604519774
106,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 7]",0.900523560209424
107,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 16, 17]","[9, 15, 7]",0.917098445595855
108,"[2, 3, 4, 5, 6, 8, 10, 11, 13, 15, 16, 17]","[9, 14, 7]",0.8404255319148937
109,"[2, 3, 4, 5, 6, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 7]",0.8611111111111112
110,"[2, 3, 4, 5, 6, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 7]",0.7821782178217822
111,"[2, 3, 4, 5, 6, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 7]",0.8815165876777251
112,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 7]",0.6685714285714286
113,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 7]",0.8042328042328042
114,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 14, 16, 17]","[8, 15, 7]",0.806282722513089
115,"[2, 3, 4, 5, 6, 9, 10, 11, 13, 15, 16, 17]","[8, 14, 7]",0.7365591397849462
116,"[2, 3, 4, 5, 6, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 7]",0.7757009345794392
117,"[2, 3, 4, 5, 6, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 7]",0.64
118,"[2, 3, 4, 5, 6, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 7]",0.8133971291866029
119,"[2, 3, 4, 5, 6, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 7]",0.7755102040816326
120,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 6]",0.718562874251497
121,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 6, 15]",0.8224852071005917
122,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 6, 15]",0.8415300546448088
123,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 6, 14]",0.7682926829268293
124,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 6, 14]",0.7921348314606742
125,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 13, 16, 17]","[15, 6, 14]",0.8888888888888888
126,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 6]",0.7916666666666666
127,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 6]",0.7815533980582524
128,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 14, 16, 17]","[13, 6, 15]",0.8798076923076923
129,"[2, 3, 4, 5, 7, 8, 9, 10, 11, 15, 16, 17]","[13, 6, 14]",0.8177339901477833
130,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 6]",0.7303370786516854
131,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 6]",0.6875
132,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 6, 15]",0.8041237113402062
133,"[2, 3, 4, 5, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 6, 14]",0.6349206349206349
134,"[2, 3, 4, 5, 7, 8, 9, 10, 14, 15, 16, 17]","[11, 13, 6]",0.7096774193548387
135,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 6]",0.8288770053475936
136,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 6]",0.8407960199004975
137,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 14, 16, 17]","[10, 6, 15]",0.9310344827586207
138,"[2, 3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17]","[10, 6, 14]",0.9040404040404041
139,"[2, 3, 4, 5, 7, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 6]",0.8982300884955752
140,"[2, 3, 4, 5, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 6]",0.8113207547169812
141,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 6, 17]",0.7988505747126436
142,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 6]",0.8351063829787234
143,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 6, 15]",0.9263157894736842
144,"[2, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 6, 14]",0.8972972972972973
145,"[2, 3, 4, 5, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 6]",0.8732394366197183
146,"[2, 3, 4, 5, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 6]",0.7889447236180904
147,"[2, 3, 4, 5, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 6]",0.8894230769230769
148,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 6]",0.75
149,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 6]",0.8172043010752689
150,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 6, 15]",0.8617021276595744
151,"[2, 3, 4, 5, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 6, 14]",0.825136612021858
152,"[2, 3, 4, 5, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 6]",0.8388625592417062
153,"[2, 3, 4, 5, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 6]",0.7055837563451777
154,"[2, 3, 4, 5, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 6]",0.8446601941747572
155,"[2, 3, 4, 5, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 6]",0.8549222797927462
156,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 6, 7]",0.7586206896551724
157,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 6, 7]",0.7393617021276596
158,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 6, 7]",0.8736842105263158
159,"[2, 3, 4, 5, 8, 9, 10, 11, 13, 15, 16, 17]","[14, 6, 7]",0.8216216216216217
160,"[2, 3, 4, 5, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 6, 7]",0.8215962441314554
161,"[2, 3, 4, 5, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 6, 7]",0.7035175879396985
162,"[2, 3, 4, 5, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 6, 7]",0.8894230769230769
163,"[2, 3, 4, 5, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 6, 7]",0.8358974358974359
164,"[2, 3, 4, 5, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 6, 7]",0.8134715025906736
165,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 5]",0.7804878048780488
166,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 5, 15]",0.8795180722891566
167,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 5, 15]",0.9222222222222223
168,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 5, 14]",0.7577639751552795
169,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 5, 14]",0.8114285714285714
170,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 13, 16, 17]","[5, 14, 15]",0.8757062146892656
171,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 13, 5]",0.8306878306878307
172,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 13, 5]",0.8374384236453202
173,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 14, 16, 17]","[13, 5, 15]",0.9024390243902439
174,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 15, 16, 17]","[13, 5, 14]",0.85
175,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 5]",0.7828571428571428
176,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 5]",0.8201058201058201
177,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 5, 15]",0.8272251308900523
178,"[2, 3, 4, 6, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 5, 14]",0.6236559139784946
179,"[2, 3, 4, 6, 7, 8, 9, 10, 14, 15, 16, 17]","[13, 11, 5]",0.7523364485981309
180,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 5]",0.8586956521739131
181,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 5]",0.8080808080808081
182,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 14, 16, 17]","[10, 5, 15]",0.955
183,"[2, 3, 4, 6, 7, 8, 9, 11, 13, 15, 16, 17]","[10, 5, 14]",0.8512820512820513
184,"[2, 3, 4, 6, 7, 8, 9, 11, 14, 15, 16, 17]","[10, 13, 5]",0.8968609865470852
185,"[2, 3, 4, 6, 7, 8, 9, 13, 14, 15, 16, 17]","[10, 11, 5]",0.7990430622009569
186,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 16]","[9, 5, 17]",0.8713450292397661
187,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 15, 17]","[16, 9, 5]",0.8810810810810811
188,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 14, 16, 17]","[9, 5, 15]",0.9732620320855615
189,"[2, 3, 4, 6, 7, 8, 10, 11, 13, 15, 16, 17]","[9, 5, 14]",0.8901098901098901
190,"[2, 3, 4, 6, 7, 8, 10, 11, 14, 15, 16, 17]","[9, 13, 5]",0.9285714285714286
191,"[2, 3, 4, 6, 7, 8, 10, 13, 14, 15, 16, 17]","[9, 11, 5]",0.8469387755102041
192,"[2, 3, 4, 6, 7, 8, 11, 13, 14, 15, 16, 17]","[9, 10, 5]",0.9121951219512195
193,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 16]","[8, 17, 5]",0.7633136094674556
194,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 15, 17]","[8, 16, 5]",0.8743169398907104
195,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 14, 16, 17]","[8, 5, 15]",0.8864864864864865
196,"[2, 3, 4, 6, 7, 9, 10, 11, 13, 15, 16, 17]","[8, 5, 14]",0.7944444444444444
197,"[2, 3, 4, 6, 7, 9, 10, 11, 14, 15, 16, 17]","[8, 13, 5]",0.875
198,"[2, 3, 4, 6, 7, 9, 10, 13, 14, 15, 16, 17]","[8, 11, 5]",0.7319587628865979
199,"[2, 3, 4, 6, 7, 9, 11, 13, 14, 15, 16, 17]","[8, 10, 5]",0.8374384236453202
200,"[2, 3, 4, 6, 7, 10, 11, 13, 14, 15, 16, 17]","[8, 9, 5]",0.8526315789473684
201,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5, 7]",0.8128654970760234
202,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5, 7]",0.9027027027027027
203,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 14, 16, 17]","[15, 5, 7]",0.93048128342246
204,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 14, 7]",0.8131868131868132
205,"[2, 3, 4, 6, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5, 7]",0.8761904761904762
206,"[2, 3, 4, 6, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5, 7]",0.7806122448979592
207,"[2, 3, 4, 6, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5, 7]",0.9219512195121952
208,"[2, 3, 4, 6, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5, 7]",0.90625
209,"[2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5, 7]",0.7842105263157895
210,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16]","[17, 5, 6]",0.8154761904761905
211,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 17]","[16, 5, 6]",0.8131868131868132
212,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 16, 17]","[5, 6, 15]",0.9293478260869565
213,"[2, 3, 4, 7, 8, 9, 10, 11, 13, 15, 16, 17]","[5, 6, 14]",0.8491620111731844
214,"[2, 3, 4, 7, 8, 9, 10, 11, 14, 15, 16, 17]","[13, 5, 6]",0.8743961352657005
215,"[2, 3, 4, 7, 8, 9, 10, 13, 14, 15, 16, 17]","[11, 5, 6]",0.8082901554404145
216,"[2, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 17]","[10, 5, 6]",0.9207920792079208
217,"[2, 3, 4, 7, 8, 10, 11, 13, 14, 15, 16, 17]","[9, 5, 6]",0.9153439153439153
218,"[2, 3, 4, 7, 9, 10, 11, 13, 14, 15, 16, 17]","[8, 5, 6]",0.8983957219251337
219,"[2, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 17]","[5, 6, 7]",0.8201058201058201
220,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15]","[16, 17, 4]",0.7023809523809523
221,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 16]","[17, 4, 15]",0.788235294117647
222,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 14, 17]","[16, 4, 15]",0.8097826086956522
223,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16]","[17, 4, 14]",0.703030303030303
224,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17]","[16, 4, 14]",0.7988826815642458
225,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 16, 17]","[4, 14, 15]",0.8287292817679558
226,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 16]","[17, 4, 13]",0.7253886010362695
227,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 15, 17]","[16, 4, 13]",0.7536231884057971
228,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 14, 16, 17]","[4, 13, 15]",0.8516746411483254
229,"[2, 3, 5, 6, 7, 8, 9, 10, 11, 15, 16, 17]","[4, 13, 14]",0.7745098039215687
230,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16]","[17, 11, 4]",0.6703910614525139
231,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 15, 17]","[16, 11, 4]",0.6839378238341969
232,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17]","[11, 4, 15]",0.7128205128205128
233,"[2, 3, 5, 6, 7, 8, 9, 10, 13, 15, 16, 17]","[11, 4, 14]",0.5947368421052631
234,"[2, 3, 5, 6, 7, 8, 9, 10, 14, 15, 16, 17]","[11, 4, 13]",0.6880733944954128
235,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16]","[17, 10, 4]",0.776595744680851
236,"[2, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 17]","[16, 10, 4]",0.7970297029702971
