,subjects_in_train,subjects_in_test,acc
0,[2],"[5, 6, 7, 9, 16]",0.6337579617834395
1,[3],"[5, 6, 7, 9, 16]",0.36942675159235666
2,[4],"[5, 6, 7, 9, 16]",0.6210191082802548
3,[8],"[5, 6, 7, 9, 16]",0.4394904458598726
4,[10],"[5, 6, 7, 9, 16]",0.7038216560509554
5,[11],"[5, 6, 7, 9, 16]",0.5955414012738853
6,[13],"[5, 6, 7, 9, 16]",0.8057324840764332
7,[14],"[5, 6, 7, 9, 16]",0.6464968152866242
8,[15],"[5, 6, 7, 9, 16]",0.7770700636942676
9,[17],"[5, 6, 7, 9, 16]",0.2770700636942675
