,subjects_in_train,subjects_in_test,acc
0,[2],"[5, 6, 7, 9, 16]",0.6242038216560509
1,[3],"[5, 6, 7, 9, 16]",0.3471337579617834
2,[4],"[5, 6, 7, 9, 16]",0.6369426751592356
3,[8],"[5, 6, 7, 9, 16]",0.6146496815286624
4,[10],"[5, 6, 7, 9, 16]",0.8312101910828026
5,[11],"[5, 6, 7, 9, 16]",0.6624203821656051
6,[13],"[5, 6, 7, 9, 16]",0.8375796178343949
7,[14],"[5, 6, 7, 9, 16]",0.697452229299363
8,[15],"[5, 6, 7, 9, 16]",0.7643312101910829
9,[17],"[5, 6, 7, 9, 16]",0.1464968152866242
